x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;1.461460;1.438263;1.436803;1.469603;1.543887;1.488433;1.439270;1.517277;1.405137;1.495917;1.504977;1.453400;1.511593;1.442187;1.468373;1.452180;1.410437;1.447377;1.505403;1.457843;1.442627;1.393347;1.345167;1.406437;1.432303;1.454097;1.443820;1.396947;1.424687;1.375487;1.384993;1.390397;1.414033;1.350387;1.387533;1.329890;1.334107;1.399990;1.394153;1.378387;1.363310;1.329087;1.313923;1.347310;1.366130;1.304943;1.335243;1.285980;1.334517;1.324113;1.314850;1.287537;1.216133;1.261167;1.245067;1.300277;1.276490;1.253273;1.279053;1.240923;1.275433;1.273357;1.307007;1.257833;1.261747;1.234927;1.247000;1.256970;1.257150;1.220510;1.249980;1.258250;1.236267;1.309117;1.279193;1.244940;1.213190;1.245353;1.211450;1.248310;1.212693;1.226560;1.307800;1.244413;1.284443;1.245810;1.223870;1.236013;1.235487;1.229417;1.293703;1.244783;1.225603;1.279867;1.245557;1.247927;1.273483;1.259500;1.277173;1.228420
std;0.661912;0.650191;0.604113;0.656544;0.692797;0.690410;0.612551;0.652851;0.624511;0.662065;0.684248;0.667040;0.723459;0.630257;0.662032;0.663566;0.653104;0.661673;0.678614;0.656808;0.655170;0.610834;0.583027;0.612720;0.619998;0.634555;0.655747;0.604660;0.631782;0.615389;0.609694;0.621606;0.632748;0.578010;0.611428;0.551999;0.559463;0.620912;0.627628;0.592990;0.583120;0.579398;0.544349;0.567126;0.623607;0.543366;0.556473;0.518436;0.591841;0.545182;0.532284;0.552738;0.451346;0.506615;0.505103;0.542283;0.525798;0.482735;0.522917;0.480326;0.509343;0.514800;0.538015;0.501712;0.527069;0.477427;0.474508;0.511862;0.486207;0.469921;0.504100;0.511602;0.472678;0.573675;0.528448;0.495121;0.477368;0.488011;0.434226;0.503507;0.459073;0.468014;0.561200;0.502662;0.511620;0.490531;0.482568;0.491600;0.493484;0.467488;0.534685;0.502147;0.461295;0.530422;0.493760;0.488043;0.513501;0.500573;0.522476;0.480657
