x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;-300.000000;-300.000000;-299.995880;-299.977187;-299.958520;-299.906000;-299.770507;-299.567273;-299.428480;-299.193380;-298.811120;-298.439087;-297.956727;-297.071813;-296.101800;-295.460847;-294.339467;-293.402540;-291.708980;-289.628913;-288.445893;-286.459473;-283.923780;-281.947967;-279.440027;-276.494487;-273.607987;-270.444587;-267.964440;-262.739667;-259.546480;-254.967173;-251.637787;-246.298807;-241.089300;-234.915247;-231.895513;-224.701340;-218.619820;-212.154000;-205.212653;-201.563420;-195.407047;-184.601280;-176.044780;-170.468853;-155.402753;-152.613873;-142.226773;-134.433327;-125.463540;-121.609007;-109.376667;-110.124467;-97.428380;-90.307093;-83.870160;-83.133987;-79.849600;-75.387560;-69.863760;-69.436040;-63.519073;-62.661767;-62.901307;-59.284980;-56.118187;-58.275353;-53.200093;-53.163147;-51.316553;-52.921707;-50.361327;-48.681827;-46.247553;-48.204267;-46.475273;-44.681227;-44.756333;-44.202307;-43.486927;-41.792053;-42.125853;-40.727320;-39.900200;-39.505647;-38.309140;-38.370733;-38.198460;-37.762967;-36.711587;-35.336993;-35.857840;-35.507453;-35.235967;-34.327047;-33.916260;-33.942073;-33.722247;-32.925380
std;0.000000;0.000000;0.090681;0.226420;0.290630;0.469543;0.791302;1.083076;1.394649;1.750791;2.127785;2.627697;3.052982;3.786061;4.686361;5.168770;5.722539;6.379882;7.318524;8.103988;8.969721;10.279936;10.779462;11.786599;12.664303;14.037786;14.703845;16.049613;16.809619;18.393776;19.040714;20.641203;22.266075;22.679085;24.837690;27.287132;27.149115;28.600661;29.569934;31.722598;32.406467;34.392344;35.525841;40.247005;40.336443;40.373293;45.952272;43.929188;45.445177;45.884099;47.491470;46.098933;43.731661;44.724449;41.084819;38.637287;37.068602;38.331817;34.870238;35.212345;33.962993;33.259799;29.961061;30.074362;29.392517;27.859431;27.144816;27.242992;25.277148;25.219927;24.683215;25.293851;24.619875;22.896104;22.322233;23.958600;22.505379;22.012758;22.230790;22.096734;22.201937;21.238484;20.976243;20.939947;21.031748;20.663328;20.067831;20.372740;20.634511;20.717883;20.888376;19.744832;19.881502;19.736496;19.732567;19.674325;19.760036;19.720931;19.923631;19.157314
