x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;859.952600;8.576000;5.600800;4.121600;3.665000;3.721400;3.774600;3.732400;3.585800;3.677600;3.606000;3.661400;3.618800;3.468400;3.577200;3.639800;3.511000;3.604000;3.476800;3.562800;3.614400;3.647600;3.629000;3.557000;3.756000;3.630400;3.631600;3.503000;3.763400;3.602800;3.532600;3.415000;3.553800;3.679200;3.552200;3.495800;3.418200;3.535400;3.557400;3.567400;3.643200;3.610400;3.491600;3.626600;3.584000;3.618200;3.388000;3.574600;3.580600;3.515200;3.537000;3.534000;3.417200;3.504600;3.570600;3.662600;3.535800;3.573400;3.554800;3.464200;3.601000;3.639200;3.577800;3.475600;3.499200;3.490400;3.473600;3.632800;3.511400;3.608000;3.370600;3.460800;3.547600;3.562400;3.696400;3.501400;3.641200;3.453400;3.526400;3.477000
std;2.157858;2.574922;2.246117;1.740464;1.641455;1.622770;1.613132;1.652994;1.575893;1.623964;1.646197;1.601109;1.675078;1.531862;1.583300;1.597140;1.537491;1.640970;1.551986;1.602765;1.690122;1.564038;1.575868;1.563570;1.623226;1.557497;1.621321;1.617279;1.666319;1.648464;1.595286;1.538823;1.585025;1.614400;1.594389;1.500927;1.534832;1.505040;1.582247;1.543974;1.557528;1.638601;1.520108;1.615046;1.597167;1.637690;1.602578;1.563341;1.649698;1.588008;1.609668;1.629737;1.496110;1.555242;1.574362;1.696102;1.502371;1.601815;1.604804;1.591577;1.577276;1.638238;1.577069;1.558270;1.565886;1.622316;1.521086;1.567152;1.596956;1.566760;1.487567;1.502419;1.582698;1.555155;1.571696;1.516970;1.564884;1.524017;1.559520;1.581225
