x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;953.607400;883.514400;20.952800;17.847600;16.870400;16.491000;16.384400;16.134800;16.057000;15.985400;15.961000;15.870200;15.804000;15.841000;15.650800;15.775400;15.683600;15.536200;15.635000;15.563000;15.626800;15.601000;15.515800;15.429600;15.593600;15.462600;15.524000;15.547200;15.640800;15.608000;15.542200;15.435600;15.522600;15.528800;15.573000;15.400800;15.442800;15.457800;15.430000;15.494400;15.409800;15.477600;15.436400;15.642600;15.362600;15.342800;15.458800;15.421200;15.539400;15.477200;15.594000;15.507000;15.421000;15.444000;15.377000;15.413000;15.323800;15.452600;15.461800;15.526000;15.448800;15.467600;15.394800;15.403400;15.209200;15.322000;15.528400;15.424600;15.341400;15.351000;15.486000;15.332400;15.380400;15.390800;15.375400;15.436400;15.349200;15.305000;15.345400;15.307000
std;7.742614;11.759668;2.257825;1.526425;1.371861;1.402112;1.403509;1.369755;1.350463;1.400995;1.405375;1.382950;1.243698;1.360338;1.274229;1.482483;1.305332;1.205608;1.310029;1.186942;1.354519;1.284912;1.280371;1.179256;1.249175;1.305757;1.199093;1.283500;1.318247;1.284810;1.244114;1.246055;1.253112;1.265532;1.299950;1.130557;1.239810;1.278366;1.253435;1.265057;1.221419;1.243985;1.252978;1.277053;1.179458;1.115208;1.199793;1.197744;1.248698;1.229260;1.305819;1.273244;1.263550;1.247583;1.243250;1.272490;1.171731;1.259267;1.202556;1.332563;1.234414;1.207870;1.239570;1.290530;1.128466;1.152526;1.366746;1.217011;1.238243;1.185495;1.264517;1.259964;1.283782;1.275490;1.219375;1.236590;1.233556;1.223428;1.182920;1.160151
