x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;998.016200;993.889400;982.764000;991.490400;994.273800;995.164000;995.653600;995.889000;996.150600;996.217400;996.384200;996.637400;996.636600;996.727800;996.622400;996.780200;997.035200;996.875600;997.032400;996.852400;996.829400;997.087400;997.076200;997.072000;997.203600;997.136600;997.175600;997.140600;997.019000;997.312600;997.208400;997.144200;997.162200;997.079400;997.133800;997.148400;997.200200;997.325800;997.341600;997.278400;997.194000;997.198000;997.273600;997.204200;997.242800;997.179800;997.210000;997.102200;997.265800;997.281200;997.101800;997.361200;997.344000;997.189000;997.089400;997.474400;997.327600;997.334600;997.326200;997.324200;997.367600;997.193000;997.463400;997.357000;997.336200;997.419400;997.426400;997.265200;997.291000;997.301200;997.348600;997.246200;997.335000;997.413200;997.311200;997.350000;997.418200;997.298400;997.351000;997.407800
std;0.905283;1.358222;4.179175;2.801198;2.465691;2.276819;2.056990;2.104633;1.881574;1.930838;1.874511;1.793299;1.843839;1.850434;1.811137;1.781541;1.730653;1.749436;1.697925;1.843425;1.783787;1.708848;1.722787;1.642077;1.666057;1.651163;1.685931;1.708927;1.704652;1.611236;1.613496;1.655236;1.717292;1.718806;1.650302;1.663724;1.614472;1.576215;1.568729;1.647086;1.715798;1.675708;1.608460;1.593017;1.675425;1.666935;1.758949;1.742457;1.606471;1.656178;1.595693;1.568800;1.587345;1.585332;1.670391;1.568230;1.602710;1.689687;1.623759;1.629323;1.585960;1.694152;1.594321;1.652014;1.693390;1.621944;1.580564;1.674535;1.654303;1.647446;1.680202;1.692922;1.627137;1.601645;1.696100;1.602092;1.550003;1.666541;1.563649;1.553544
