x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;0.000000;51.331000;395.461000;1153.271200;1299.256400;1339.628200;1368.771400;1386.970000;1400.211400;1411.660800;1421.413800;1426.532600;1432.789000;1438.112800;1443.527200;1447.041600;1450.217600;1449.990200;1454.871200;1456.851600;1460.624600;1462.833600;1463.913200;1467.214000;1467.511800;1468.941800;1469.103200;1469.551800;1470.992600;1471.031800;1472.881400;1474.448800;1474.379600;1476.468600;1476.175200;1476.197000;1478.927400;1477.962200;1478.927000;1480.252000;1480.573000;1479.657600;1481.629600;1481.273600;1481.812400;1480.927200;1482.000400;1484.026400;1483.222600;1483.633800;1485.352400;1485.035200;1482.984200;1485.505000;1485.403800;1484.906200;1485.952000;1485.531200;1485.113600;1484.125400;1486.186600;1486.616600;1486.711000;1486.458400;1486.650200;1488.307200;1487.632800;1487.489400;1488.678400;1488.989600;1487.641400;1488.821600;1489.472600;1489.823200;1490.788400;1489.428800;1489.692800;1488.618800;1490.299000;1489.883800
std;0.000000;12.992022;50.182946;73.898910;27.640859;27.292049;28.431341;27.608475;27.669729;27.715168;27.401412;27.776568;26.972120;27.638742;27.074092;28.046331;27.465889;27.380842;27.841627;27.190571;27.420716;27.734187;27.890824;27.159849;27.604316;27.280074;26.856756;28.073520;26.978854;27.062269;26.863591;27.461919;26.704305;27.980426;26.959765;27.481961;27.031517;26.981504;28.091730;28.002316;27.859380;27.706042;28.004700;27.924526;27.344082;27.012277;27.498065;27.511607;27.417109;26.590331;27.742592;27.158114;27.531632;26.290728;27.796855;26.903721;27.632627;27.656888;27.764580;27.680731;27.864497;27.490238;27.607033;26.897440;27.244909;27.107158;28.230479;27.279565;26.935326;28.046445;27.311192;26.646114;27.770604;26.929522;26.858921;26.578287;27.138468;27.378683;27.057132;27.724132
