x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;-65203.875865;-61885.894380;-16960.736564;-15268.252852;-14737.783003;-14617.571231;-14537.670469;-14478.577375;-14442.005758;-14415.091300;-14380.137045;-14368.995382;-14350.973396;-14339.733905;-14317.852298;-14311.807410;-14306.151741;-14298.528649;-14284.109684;-14283.156815;-14275.421731;-14276.331524;-14269.854646;-14263.914496;-14259.025700;-14259.973880;-14255.886302;-14243.638032;-14246.706722;-14246.668719;-14244.470645;-14235.566336;-14236.535650;-14232.391498;-14231.484797;-14223.691509;-14225.227032;-14227.231383;-14226.005637;-14225.624637;-14222.453316;-14224.245403;-14223.030938;-14223.860287;-14224.679413;-14219.156214;-14223.066726;-14216.476996;-14215.527673;-14211.488735;-14219.060407;-14210.600803;-14212.052363;-14213.303254;-14209.819982;-14209.701390;-14203.831849;-14201.792251;-14209.581051;-14208.271171;-14204.921859;-14201.650206;-14200.308344;-14205.435620;-14206.646515;-14209.380321;-14203.944486;-14197.544502;-14201.188593;-14201.931137;-14201.590832;-14201.806819;-14197.891483;-14198.126732;-14195.651958;-14199.271462;-14193.092533;-14196.658999;-14199.202661;-14201.849633
std;489.598494;717.813198;98.522386;199.599152;75.448227;64.653726;64.707805;67.018856;63.303353;65.577142;64.199406;64.633144;62.670759;64.171450;67.701667;63.327942;65.567170;65.143565;64.504869;65.258511;63.886280;63.866369;66.546729;66.194924;62.999876;64.584288;64.383230;64.618885;61.772690;64.024300;63.701208;62.687468;65.629555;64.699410;64.759260;62.010408;63.918946;63.397437;65.049033;64.312962;64.688540;64.135150;63.249175;64.166008;65.488368;64.598471;62.889787;63.374548;62.827369;64.344792;62.715169;63.982300;62.892097;63.696903;63.797197;64.584989;62.115926;63.696067;62.954683;62.629947;66.019366;63.595188;64.688315;63.696988;64.091942;63.649887;62.577942;61.640237;63.404432;63.966195;61.973380;62.106646;63.127535;64.529491;64.721813;63.824820;65.011833;63.258042;63.279926;62.582176
