x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;999.408800;874.588800;635.197600;478.373600;374.510400;308.714000;257.017600;225.274000;198.647200;176.526800;160.431600;144.920000;130.365600;116.507600;106.760000;106.039600;76.010800;72.239600;49.929200;38.747600;35.959200;30.812800;27.030800;27.370000;26.510000;27.211600;26.770800;25.668000;26.980400;26.790000;27.088000;25.675600;26.122000;26.866000;25.551200;26.473600;27.878400;26.731200;26.264000;25.938400;26.707600;26.872800;27.072000;25.690400;27.436400;27.852000;26.252000;26.408000;26.166400;25.890800;25.787200;27.326400;25.756800;25.819200;26.115600;28.064800;27.438800;24.444800;26.100800;26.702800;25.927200;26.178800;25.320000;25.334400;25.918000;25.689600;24.274400;25.279200;25.859600;26.216400;26.046000;25.822000;25.321600;25.894800;26.428400;24.688800;25.278400;25.077600;25.172000;26.807600
std;0.912624;15.100957;22.466209;29.586612;29.962889;29.407832;30.960357;31.338362;30.763438;31.215075;30.649165;32.079850;31.861813;33.790732;35.788579;34.852249;34.249775;34.796773;31.464173;27.018044;24.556904;23.066273;20.175367;21.415898;19.830640;21.297212;20.278429;19.412537;20.608571;20.808284;20.256324;19.366806;19.578077;20.689622;19.477705;19.687836;20.464399;20.191398;19.890317;19.526131;20.385389;20.462605;19.620184;19.500732;20.566029;21.422990;19.497048;19.937260;19.560151;19.909437;19.602926;20.283409;19.268338;19.665587;19.581140;20.824961;20.185922;18.906733;19.418616;19.688283;19.611453;20.045329;19.647779;18.945062;19.388091;19.356354;18.608168;19.359681;19.586492;19.269758;19.515745;19.880270;18.941145;19.403364;19.626912;18.919639;18.983511;19.217210;18.623534;20.339985
