x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;7.000000;6.000000;1.000000;2.000000;2.000000;0.000000;3.000000;3.000000;1.000000;1.000000;2.000000;1.000000;1.000000;0.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
std;25.623320;24.604658;24.854260;24.700305;25.601340;25.178053;22.948438;21.902324;17.622020;17.651096;18.010505;16.068736;15.364691;15.924476;14.531989;13.960479;14.496564;13.478793;14.258602;13.385648;13.137729;13.371697;13.015571;12.818166;12.953043;12.536872;12.556462;12.173671;12.334328;11.911561;11.532546;12.712498;11.648547;12.056278;11.996854;11.671570;11.542941;11.609203;11.538681;11.323795;11.262327;11.347267;11.160903;11.356532;11.395246;11.289152;11.166417;10.794009;11.517188;11.243129;11.190926;11.213796;10.963130;11.164239;11.041821;10.998036;11.189441;10.969921;11.282025;10.912088;11.066235;10.794592;10.867659;10.843663;10.923261;10.721334;11.035170;11.028643;10.972142;10.696726;11.092844;10.908917;10.867220;10.802598;10.444586;10.681294;10.748684;10.937531;10.826189;10.807694;10.813436;10.783523;10.907538;10.638553;10.864929;10.940474;10.582763;10.688808;10.652294;10.533100;10.824131;10.356610;10.034126;10.371364;10.622804;10.685461;10.768281;10.630433;10.342189;10.757789
