x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;100.000000;100.000000;99.000000;100.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;98.000000;98.000000;98.000000;98.000000;98.000000;98.000000;97.000000;97.000000;97.000000;97.000000;97.000000;96.000000;96.000000;96.000000;96.000000;95.000000;95.000000;94.000000;94.000000;94.000000;94.000000;93.000000;93.000000;93.000000;92.000000;92.000000;91.000000;91.000000;91.000000;90.000000;89.000000;89.000000;88.000000;88.000000;87.000000;86.000000;86.000000;85.000000;85.000000;83.000000;83.000000;83.000000;83.000000;81.000000;81.000000;79.000000;79.000000;79.000000;78.000000;78.000000;74.000000;75.000000;74.000000;74.000000;23.000000;70.000000;26.000000;9.000000;11.000000;16.000000;30.000000;52.000000;29.000000;1.000000;59.000000
std;0.000000;0.000000;0.057248;0.000000;0.028281;0.158119;0.194412;0.077402;0.097250;0.024493;0.158867;0.160105;0.046031;0.201541;0.299743;0.316777;0.298595;0.358161;0.498223;0.531162;0.404105;0.636351;0.678584;0.649315;0.860964;0.771961;0.944765;0.933801;1.106804;1.224259;1.093732;1.264966;1.279439;1.385782;1.445129;1.550992;1.532059;1.814798;1.824701;1.938652;2.049259;2.130691;2.330509;2.360989;2.290436;2.363367;2.544900;2.615327;2.816798;2.854831;3.008534;3.032280;3.432133;3.431702;3.367795;3.682911;3.835134;3.995213;3.985279;4.188783;4.242791;4.605868;4.522743;4.850014;4.802883;5.010388;4.957038;5.783117;5.627084;5.751500;5.864313;5.945278;6.473391;5.999058;7.071761;7.096799;7.029681;7.005404;7.421592;8.299959;7.441698;8.489946;8.100386;8.397818;8.316445;10.607364;9.904322;9.910209;9.976579;67.994843;11.620915;63.804383;68.095399;67.771315;62.939477;59.016530;39.379269;56.145282;61.361414;17.011209
