x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;-600.000000;-600.000000;-600.000000;-600.000000;-600.000000;-599.999720;-599.992500;-599.997860;-599.991740;-599.999400;-599.975580;-599.969880;-599.999060;-599.950720;-599.884460;-599.840500;-599.877880;-599.846840;-599.544360;-599.585500;-599.595720;-599.153900;-598.938500;-599.108480;-598.306060;-598.597420;-597.845080;-597.621440;-596.748520;-596.200280;-596.255580;-595.343740;-594.624780;-593.989340;-593.174220;-592.314200;-591.956700;-590.083100;-589.165860;-588.391940;-585.547100;-584.011480;-581.710040;-580.342040;-579.821620;-578.444120;-576.061140;-574.730480;-570.031720;-568.623860;-566.781260;-564.433160;-558.925240;-557.672740;-556.634180;-551.176980;-545.901940;-543.098780;-541.806740;-537.896000;-534.313100;-528.959740;-527.367100;-524.350700;-516.186220;-510.335540;-506.487300;-499.034240;-498.182400;-492.614480;-484.516080;-482.918020;-474.473100;-472.245580;-457.647060;-457.765200;-451.705220;-451.692680;-436.404640;-434.055180;-422.430960;-420.064040;-416.822540;-406.886940;-407.024460;-376.255560;-382.554380;-377.501300;-376.039040;-348.530060;-344.674220;-329.705820;-323.206380;-324.199080;-294.876500;-305.261520;-300.799660;-282.637780;-269.117280;-274.590680
std;0.000000;0.000000;0.000000;0.000000;0.000000;0.023663;0.122245;0.065387;0.174733;0.048986;0.322744;0.382169;0.043349;0.511128;0.834296;1.166207;0.969230;1.043601;2.060445;1.987780;2.063201;2.787069;3.729909;3.208974;4.824335;4.187564;5.183505;5.985981;6.632046;6.916401;7.457394;8.806044;8.788411;9.953665;10.636351;10.760892;11.208740;13.549566;13.564085;14.445548;16.219441;16.665849;18.548822;18.510338;18.791336;19.357271;20.676433;21.343151;23.760196;23.952479;25.955377;26.392655;28.776275;28.683051;29.249717;31.606797;33.293362;35.357770;34.267717;37.028387;37.245441;40.566738;40.345297;43.061489;42.776379;45.037878;43.764046;50.437501;49.583979;50.184419;51.229220;51.335253;56.114992;52.417173;61.358140;60.961171;59.633660;59.961864;62.407789;68.535785;62.462546;70.121820;67.805478;69.338621;69.861851;80.420151;78.253343;76.817727;79.963776;87.887623;86.115933;90.597508;96.549524;92.003335;98.219415;86.988832;89.853050;97.644739;98.849630;98.584187
