x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;1.867800;1.223400;2.541400;9.124800;6.978400;6.037600;5.431600;5.241200;5.086600;4.815000;4.635200;4.480000;4.251400;4.312800;4.254600;4.152800;4.131600;4.137400;4.058800;3.966000;3.917000;3.987600;3.894800;3.873400;3.836800;3.972200;3.842200;3.865800;3.944600;3.906600;3.796400;3.671800;3.740200;3.819000;3.769000;3.794000;3.906200;3.725600;3.829400;3.710800;3.656600;3.624600;3.653000;3.482200;3.773600;3.805600;3.828400;3.758400;3.632000;3.702200;3.679800;3.746000;3.554600;3.645600;3.887200;3.739200;3.706800;3.746400;3.705800;3.635200;3.649400;3.627000;3.683400;3.595200;3.727600;3.647600;3.565000;3.518000;3.568400;3.576600;3.542400;3.721800;3.629600;3.549000;3.649200;3.608200;3.624800;3.610800;3.507400;3.669800
std;0.338708;0.416524;1.155286;2.673055;2.333652;2.172231;2.032762;1.984999;1.919557;1.886472;1.872784;1.920208;1.828496;1.780044;1.773409;1.780520;1.728086;1.780146;1.745549;1.744834;1.727921;1.643608;1.706380;1.707212;1.691912;1.739950;1.591885;1.735912;1.782226;1.764051;1.656426;1.618420;1.578070;1.628570;1.641475;1.625535;1.675650;1.582499;1.643866;1.586557;1.641669;1.605140;1.600934;1.623602;1.633017;1.621668;1.696394;1.683101;1.595674;1.663825;1.622489;1.551994;1.564039;1.685705;1.689638;1.637188;1.634513;1.603399;1.601014;1.556573;1.574827;1.611543;1.584287;1.625957;1.673379;1.530037;1.572570;1.520420;1.600538;1.567843;1.558012;1.613941;1.639025;1.600375;1.601293;1.610432;1.578488;1.559270;1.527202;1.648990
