x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;13.101800;15.364000;15.350600;15.263200;15.323200;15.261800;15.373200;15.335000;15.158200;15.313600;15.222200;15.349800;15.408600;15.214600;15.298400;15.281000;15.288800;15.333800;15.396000;15.397400;15.299600;15.313600;15.447000;15.321400;15.339800;15.230400;15.283200;15.338600;15.413000;15.343800;15.325000;15.365000;15.311600;15.275800;15.307400;15.426200;15.273600;15.427000;15.347200;15.333200;15.221200;15.215800;15.285200;15.382000;15.232400;15.405000;15.285600;15.237400;15.211000;15.356600;15.372600;15.274200;15.303600;15.204400;15.376000;15.326000;15.276400;15.227200;15.321200;15.256000;15.305200;15.194600;15.254600;15.303600;15.409600;15.318800;15.248600;15.488200;15.318200;15.337400;15.389400;15.396600;15.368200;15.333800;15.361400;15.237400;15.452600;15.292000;15.273600;15.326200
std;0.921649;1.172819;1.232428;1.176404;1.195969;1.206176;1.228300;1.341482;1.205808;1.196518;1.166888;1.175687;1.381320;1.143917;1.217110;1.226230;1.209047;1.260309;1.287938;1.268965;1.150582;1.195682;1.289493;1.194195;1.258863;1.160050;1.174988;1.312383;1.302932;1.174394;1.199906;1.203734;1.211489;1.162641;1.242298;1.197562;1.211587;1.257406;1.226643;1.312927;1.176550;1.163112;1.189227;1.211477;1.165672;1.280068;1.162597;1.156651;1.192677;1.335903;1.236030;1.181615;1.183481;1.128282;1.270049;1.245843;1.199334;1.103984;1.143167;1.288590;1.218874;1.158935;1.234738;1.263419;1.322357;1.194976;1.258411;1.328104;1.276303;1.237401;1.208208;1.262422;1.276177;1.184220;1.323930;1.165093;1.333474;1.210924;1.173517;1.196074
