x;0.100000;0.207600;0.315200;0.422800;0.530400;0.638000;0.745600;0.853200;0.960800;1.068400;1.176000;1.283600;1.391200;1.498800;1.606400;1.714000;1.821600;1.929200;2.036800;2.144400;2.252000;2.359600;2.467200;2.574800;2.682400;2.790000;2.897600;3.005200;3.112800;3.220400;3.328000;3.435600;3.543200;3.650800;3.758400;3.866000;3.973600;4.081200;4.188800;4.296400;4.404000;4.511600;4.619200;4.726800;4.834400;4.942000;5.049600;5.157200;5.264800;5.372400;5.480000;5.587600;5.695200;5.802800;5.910400;6.018000;6.125600;6.233200;6.340800;6.448400;6.556000;6.663600;6.771200;6.878800;6.986400;7.094000;7.201600;7.309200;7.416800;7.524400;7.632000;7.739600;7.847200;7.954800;8.062400;8.170000;8.277600;8.385200;8.492800;8.600400;8.708000;8.815600;8.923200;9.030800;9.138400;9.246000;9.353600;9.461200;9.568800;9.676400;9.784000;9.891600;9.999200;10.106800;10.214400;10.322000;10.429600;10.537200;10.644800;10.752400;10.860000;10.967600;11.075200;11.182800;11.290400;11.398000;11.505600;11.613200;11.720800;11.828400;11.936000;12.043600;12.151200;12.258800;12.366400;12.474000;12.581600;12.689200;12.796800;12.904400;13.012000;13.119600;13.227200;13.334800;13.442400;13.550000;13.657600;13.765200;13.872800;13.980400;14.088000;14.195600;14.303200;14.410800;14.518400;14.626000;14.733600;14.841200;14.948800;15.056400;15.164000;15.271600;15.379200;15.486800;15.594400;15.702000;15.809600;15.917200;16.024800;16.132400;16.240000;16.347600;16.455200;16.562800;16.670400;16.778000;16.885600;16.993200;17.100800;17.208400;17.316000;17.423600;17.531200;17.638800;17.746400;17.854000;17.961600;18.069200;18.176800;18.284400;18.392000;18.499600;18.607200;18.714800;18.822400;18.930000;19.037600;19.145200;19.252800;19.360400;19.468000;19.575600;19.683200;19.790800;19.898400;20.006000;20.113600;20.221200;20.328800;20.436400;20.544000;20.651600;20.759200;20.866800;20.974400;21.082000;21.189600;21.297200;21.404800;21.512400;21.620000;21.727600;21.835200;21.942800;22.050400;22.158000;22.265600;22.373200;22.480800;22.588400;22.696000;22.803600;22.911200;23.018800;23.126400;23.234000;23.341600;23.449200;23.556800;23.664400;23.772000;23.879600;23.987200;24.094800;24.202400;24.310000;24.417600;24.525200;24.632800;24.740400;24.848000;24.955600;25.063200;25.170800;25.278400;25.386000;25.493600;25.601200;25.708800;25.816400;25.924000;26.031600;26.139200;26.246800;26.354400;26.462000;26.569600;26.677200;26.784800;26.892400
y;144.000000;147.000000;145.000000;143.000000;148.000000;148.000000;145.000000;147.000000;143.000000;148.000000;151.000000;147.000000;152.000000;152.000000;150.000000;155.000000;149.000000;155.000000;151.000000;156.000000;155.000000;159.000000;156.000000;155.000000;159.000000;161.000000;159.000000;158.000000;158.000000;166.000000;166.000000;165.000000;166.000000;169.000000;166.000000;163.000000;172.000000;175.000000;182.000000;176.000000;180.000000;174.000000;184.000000;201.000000;189.000000;192.000000;205.000000;215.000000;204.000000;210.000000;233.000000;248.000000;262.000000;274.000000;462.000000;709.000000;524.000000;538.000000;713.000000;800.000000;761.000000;827.000000;828.000000;826.000000;827.000000;825.000000;827.000000;825.000000;825.000000;824.000000;821.000000;821.000000;820.000000;820.000000;818.000000;816.000000;815.000000;813.000000;811.000000;810.000000;807.000000;806.000000;803.000000;804.000000;800.000000;800.000000;798.000000;796.000000;794.000000;792.000000;789.000000;786.000000;786.000000;784.000000;782.000000;779.000000;776.000000;775.000000;772.000000;769.000000;768.000000;764.000000;761.000000;760.000000;756.000000;754.000000;753.000000;750.000000;746.000000;745.000000;741.000000;739.000000;738.000000;734.000000;732.000000;729.000000;726.000000;724.000000;720.000000;717.000000;714.000000;710.000000;707.000000;707.000000;700.000000;701.000000;698.000000;694.000000;694.000000;690.000000;683.000000;681.000000;680.000000;674.000000;673.000000;669.000000;666.000000;662.000000;659.000000;654.000000;656.000000;650.000000;644.000000;642.000000;637.000000;637.000000;633.000000;629.000000;626.000000;622.000000;618.000000;615.000000;609.000000;606.000000;603.000000;601.000000;596.000000;591.000000;588.000000;585.000000;579.000000;577.000000;573.000000;570.000000;564.000000;559.000000;556.000000;553.000000;548.000000;540.000000;536.000000;539.000000;529.000000;528.000000;520.000000;517.000000;515.000000;509.000000;506.000000;501.000000;492.000000;489.000000;486.000000;479.000000;471.000000;460.000000;459.000000;452.000000;451.000000;448.000000;442.000000;439.000000;433.000000;428.000000;415.000000;422.000000;412.000000;401.000000;392.000000;380.000000;373.000000;130.000000;368.000000;359.000000;356.000000;338.000000;345.000000;326.000000;321.000000;317.000000;304.000000;119.000000;222.000000;193.000000;66.000000;10.000000;85.000000;221.000000;157.000000;146.000000;23.000000;24.000000;13.000000;99.000000;18.000000;20.000000;86.000000;13.000000;82.000000;74.000000;18.000000;7.000000;17.000000;62.000000;4.000000;2.000000;28.000000;34.000000;3.000000;7.000000;43.000000;13.000000;27.000000;12.000000;18.000000;1.000000;17.000000;2.000000;31.000000;0.000000
std;32.004788;30.747352;31.603214;31.618086;32.458579;31.078768;31.122065;31.638518;31.042096;31.923239;31.091840;30.610881;29.666716;30.611367;33.139681;31.687484;31.662263;30.460920;30.940035;30.432234;30.411926;31.020038;32.653764;32.507830;30.441234;33.296174;30.292835;31.107348;31.883585;31.012059;31.723752;32.377489;30.512524;30.870487;32.131860;32.286298;32.527783;33.713996;33.798905;31.801089;33.179813;33.811079;31.484926;33.163518;34.225169;33.475028;38.365422;37.063194;33.534053;37.180894;42.191078;44.966873;54.428722;53.788168;38.130478;20.095749;46.660878;34.118064;21.313170;19.110170;36.048447;16.904041;17.675790;17.926053;17.229391;16.704852;17.251855;16.352504;17.474595;17.876436;18.107247;17.853070;17.279782;17.936058;18.169130;17.578779;18.388546;17.863322;18.576871;17.798586;18.121116;18.308081;18.906273;18.091879;18.519669;19.628102;18.891843;19.389004;18.821243;18.829553;19.484064;19.453251;19.784963;19.789435;20.146639;19.873876;20.041940;21.558654;19.924612;19.816673;20.944111;21.034843;21.378401;20.558094;20.078893;21.606212;20.418681;20.986286;22.426324;21.572642;21.508574;21.776872;22.163350;22.071673;21.847149;22.706706;23.290846;22.698863;24.107366;23.243847;23.931818;23.457294;24.167718;24.130449;24.576856;24.709830;24.185311;24.733144;25.250554;26.103148;26.831470;25.344764;24.006367;27.179188;25.889166;26.618417;24.864039;27.323550;27.782789;27.209903;27.289051;28.122764;28.335614;28.174462;27.624128;26.629463;28.669677;28.516721;27.577047;28.029479;28.239888;31.400714;31.256155;30.108456;32.003126;29.414062;32.451205;30.630747;32.268975;30.978262;31.069582;35.064664;32.884416;31.002160;32.360326;34.423952;34.723892;33.782730;34.448506;35.896438;35.269987;35.952818;36.908096;37.091703;37.088190;37.492434;39.479592;38.603147;38.223568;39.524947;41.242597;40.293652;38.636401;40.493564;41.470491;45.131194;43.698447;46.021192;45.591049;42.154007;46.403693;48.774259;46.946890;47.235328;50.095924;45.140541;53.870716;50.888227;60.360829;55.507487;69.519921;355.241933;59.093614;57.260757;61.759083;73.141312;66.195072;71.292184;66.337951;74.656633;74.273206;280.994617;194.185313;227.213916;267.575059;258.046803;237.218935;141.624555;207.807600;183.793968;226.469327;221.248509;214.964432;158.975413;178.801652;174.364805;150.314305;168.296687;152.639550;156.843075;138.741223;158.585696;131.352918;120.327318;126.674191;131.137783;135.298476;131.735500;124.214387;114.745110;110.529480;114.938604;102.754797;104.819167;108.719283;96.870988;109.567733;110.132718;100.927232;100.080278
