x;0.100000;0.214500;0.329000;0.443500;0.558000;0.672500;0.787000;0.901500;1.016000;1.130500;1.245000;1.359500;1.474000;1.588500;1.703000;1.817500;1.932000;2.046500;2.161000;2.275500;2.390000;2.504500;2.619000;2.733500;2.848000;2.962500;3.077000;3.191500;3.306000;3.420500;3.535000;3.649500;3.764000;3.878500;3.993000;4.107500;4.222000;4.336500;4.451000;4.565500;4.680000;4.794500;4.909000;5.023500;5.138000;5.252500;5.367000;5.481500;5.596000;5.710500;5.825000;5.939500;6.054000;6.168500;6.283000;6.397500;6.512000;6.626500;6.741000;6.855500;6.970000;7.084500;7.199000;7.313500;7.428000;7.542500;7.657000;7.771500;7.886000;8.000500;8.115000;8.229500;8.344000;8.458500;8.573000;8.687500;8.802000;8.916500;9.031000;9.145500;9.260000;9.374500;9.489000;9.603500;9.718000;9.832500;9.947000;10.061500;10.176000;10.290500;10.405000;10.519500;10.634000;10.748500;10.863000;10.977500;11.092000;11.206500;11.321000;11.435500;11.550000;11.664500;11.779000;11.893500;12.008000;12.122500;12.237000;12.351500;12.466000;12.580500;12.695000;12.809500;12.924000;13.038500;13.153000;13.267500;13.382000;13.496500;13.611000;13.725500;13.840000;13.954500;14.069000;14.183500;14.298000;14.412500;14.527000;14.641500;14.756000;14.870500;14.985000;15.099500;15.214000;15.328500;15.443000;15.557500;15.672000;15.786500;15.901000;16.015500;16.130000;16.244500;16.359000;16.473500;16.588000;16.702500;16.817000;16.931500;17.046000;17.160500;17.275000;17.389500;17.504000;17.618500;17.733000;17.847500;17.962000;18.076500;18.191000;18.305500;18.420000;18.534500;18.649000;18.763500;18.878000;18.992500;19.107000;19.221500;19.336000;19.450500;19.565000;19.679500;19.794000;19.908500;20.023000;20.137500;20.252000;20.366500;20.481000;20.595500;20.710000;20.824500;20.939000;21.053500;21.168000;21.282500;21.397000;21.511500;21.626000;21.740500;21.855000;21.969500;22.084000;22.198500;22.313000;22.427500;22.542000;22.656500;22.771000;22.885500
y;100.512500;101.939100;102.021700;102.706300;100.100800;100.640900;103.880900;101.775500;104.317800;108.102200;107.092900;106.454700;109.941100;110.727500;110.354600;115.720900;117.340700;130.145100;123.834700;135.308400;126.297800;137.894900;135.525900;156.616600;164.458400;169.559000;173.809600;198.610200;253.453800;462.145500;656.933900;684.180900;723.536700;724.527900;727.170600;728.481700;730.678000;731.930100;732.592800;733.455700;734.479700;735.455300;735.834900;736.440100;737.040700;737.373400;738.068200;738.395700;738.850800;739.050700;739.416000;739.748000;740.218900;740.402800;740.953900;740.979300;741.345600;741.457500;741.863400;741.988200;742.209000;742.257900;742.371500;742.577800;742.804100;742.944600;743.197300;743.321100;743.295500;743.525700;743.574400;743.809200;743.834900;744.004000;744.119800;744.247300;744.278000;744.319700;744.717700;744.595300;744.669100;744.722700;744.770500;745.092200;744.960500;745.128900;745.229300;745.141500;745.303300;745.451100;745.380000;745.532000;745.505100;745.481300;745.750400;745.730100;745.701700;745.883400;745.870700;746.023000;745.860400;746.026300;746.104200;746.212900;746.214800;746.186100;746.273400;746.335100;746.209200;746.426500;746.314600;746.597900;746.534500;746.678600;746.626100;746.684900;746.729200;746.663800;746.781600;746.988300;746.825100;746.888400;746.835700;746.859400;747.035400;746.991900;747.017100;747.119600;747.083900;747.103200;747.100200;747.218200;747.269400;747.091500;747.363200;747.289000;747.211200;747.351700;747.320500;747.342800;747.420200;747.434200;747.520600;747.555100;747.551400;747.517100;747.535300;747.561800;747.618300;747.586000;747.638900;747.661100;747.666300;747.793700;747.656500;747.709600;747.755300;747.798900;747.843700;747.847300;747.878100;747.890000;747.875400;747.875900;747.858700;747.884100;747.947600;747.848500;748.023800;747.882300;747.909300;747.918100;747.982900;748.011400;748.010700;747.958500;747.929300;747.985800;747.895300;748.004200;748.050600;747.951400;748.040400;748.020400;747.970900;747.996000;748.047100;748.070700;748.046200;747.973700;747.956900;747.999600;748.039700;748.066900;747.933700;747.999600;748.019800;748.007800;748.062000;748.025000
std;5.908201;6.115046;5.359480;8.310586;4.765526;5.248157;6.002759;7.137149;6.863891;4.103895;7.009413;5.602887;8.181126;6.056389;4.290322;6.565212;8.302748;6.811494;7.247729;12.937345;11.271562;11.435036;18.768882;12.445947;12.989591;20.917971;22.225520;22.729471;35.942388;17.031463;9.016237;21.558246;4.896759;5.256160;4.591481;4.721024;4.484074;4.148086;4.061845;4.072891;3.846061;3.773063;3.848122;3.735801;3.582073;3.512004;3.467009;3.373266;3.216355;3.171518;3.168177;3.170315;3.047750;3.036668;3.002395;3.033129;2.888799;2.888666;2.804272;2.735299;2.743304;2.726937;2.648865;2.670945;2.649438;2.673262;2.594605;2.547743;2.534557;2.589119;2.519338;2.531994;2.458057;2.414992;2.344067;2.427332;2.318775;2.406843;2.259647;2.325837;2.316075;2.268084;2.236254;2.244749;2.374856;2.161408;2.230364;2.144733;2.146884;2.138226;2.142008;2.103373;2.136627;2.121191;2.120448;2.055348;2.069521;2.079087;2.013500;2.011336;2.046341;1.945253;1.957330;1.991124;1.934286;1.972275;1.902486;1.894732;1.892151;1.930025;1.910766;1.812406;1.907304;1.806295;1.846591;1.818739;1.828023;1.840209;1.742039;1.701988;1.765024;1.770973;1.753199;1.753406;1.729146;1.734253;1.731649;1.703847;1.738753;1.691198;1.709842;1.695815;1.638909;1.765426;1.629382;1.621135;1.686770;1.597187;1.629779;1.609561;1.647371;1.616747;1.544337;1.558321;1.541609;1.549873;1.547693;1.536288;1.520857;1.527352;1.528891;1.506667;1.504973;1.525038;1.538281;1.533319;1.483112;1.504081;1.482117;1.458144;1.443205;1.497097;1.453298;1.460445;1.486719;1.475692;1.412251;1.457857;1.373329;1.477920;1.419181;1.476615;1.426046;1.402024;1.403989;1.451819;1.456743;1.403851;1.418075;1.389886;1.420296;1.439041;1.430303;1.422387;1.419173;1.386356;1.393299;1.377861;1.369038;1.423309;1.407424;1.401785;1.391375;1.391770;1.422077;1.388092;1.411385;1.414263;1.394617;1.449957
