x;0.100000;0.299500;0.499000;0.698500;0.898000;1.097500;1.297000;1.496500;1.696000;1.895500;2.095000;2.294500;2.494000;2.693500;2.893000;3.092500;3.292000;3.491500;3.691000;3.890500;4.090000;4.289500;4.489000;4.688500;4.888000;5.087500;5.287000;5.486500;5.686000;5.885500;6.085000;6.284500;6.484000;6.683500;6.883000;7.082500;7.282000;7.481500;7.681000;7.880500;8.080000;8.279500;8.479000;8.678500;8.878000;9.077500;9.277000;9.476500;9.676000;9.875500;10.075000;10.274500;10.474000;10.673500;10.873000;11.072500;11.272000;11.471500;11.671000;11.870500;12.070000;12.269500;12.469000;12.668500;12.868000;13.067500;13.267000;13.466500;13.666000;13.865500;14.065000;14.264500;14.464000;14.663500;14.863000;15.062500;15.262000;15.461500;15.661000;15.860500;16.060000;16.259500;16.459000;16.658500;16.858000;17.057500;17.257000;17.456500;17.656000;17.855500;18.055000;18.254500;18.454000;18.653500;18.853000;19.052500;19.252000;19.451500;19.651000;19.850500;20.050000;20.249500;20.449000;20.648500;20.848000;21.047500;21.247000;21.446500;21.646000;21.845500;22.045000;22.244500;22.444000;22.643500;22.843000;23.042500;23.242000;23.441500;23.641000;23.840500;24.040000;24.239500;24.439000;24.638500;24.838000;25.037500;25.237000;25.436500;25.636000;25.835500;26.035000;26.234500;26.434000;26.633500;26.833000;27.032500;27.232000;27.431500;27.631000;27.830500;28.030000;28.229500;28.429000;28.628500;28.828000;29.027500;29.227000;29.426500;29.626000;29.825500;30.025000;30.224500;30.424000;30.623500;30.823000;31.022500;31.222000;31.421500;31.621000;31.820500;32.020000;32.219500;32.419000;32.618500;32.818000;33.017500;33.217000;33.416500;33.616000;33.815500;34.015000;34.214500;34.414000;34.613500;34.813000;35.012500;35.212000;35.411500;35.611000;35.810500;36.010000;36.209500;36.409000;36.608500;36.808000;37.007500;37.207000;37.406500;37.606000;37.805500;38.005000;38.204500;38.404000;38.603500;38.803000;39.002500;39.202000;39.401500;39.601000;39.800500
y;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000300;0.003400;0.011600;0.027200;0.038000;0.021500;0.100900;0.169200;0.057900;0.315300;0.308700;0.165100;0.438800;0.408200;0.579700;0.851100;0.873900;1.321000;0.668600;2.070200;1.510500;1.580900;0.798200;1.689000;2.000200;2.549900;3.955300;3.468800;3.186300;4.251100;4.463800;2.706700;4.954000;5.460400;4.474600;8.032500;4.976500;7.462700;6.219600;8.290800;8.665400;9.505300;10.872200;14.064600;16.222500;17.108700;21.140800;9.110900;10.821700;184.536900;186.603000;194.939300;200.106700;204.367900;208.165400;215.080100;219.393800;225.604300;231.161200;234.598400;242.999500;248.118000;250.727500;255.340600;262.279000;272.087700;277.065500;280.255100;288.455300;295.533600;301.485800;304.772600;310.060000;317.835800;325.673500;330.353900;336.192700;343.213000;352.087900;357.159600;367.639400;369.742300;376.802300;384.289200;391.922000;398.866200;403.806400;415.614000;420.573000;429.491400;433.971900;441.575100;448.674000;454.676000;463.218600;471.382200;480.409200;486.104400;493.642600;502.706900;505.078500;513.490900;525.816900;534.167100;539.111200;547.730700;552.226600;567.027000;574.648500;579.478600;582.740500;596.995200;608.357000;615.893900;619.042300;627.832100;641.975200;651.285400;661.531100;668.337900;672.766400;681.242200;687.143400;695.005700;704.104700;711.900700;726.201400;735.514400;744.448600;755.757900;753.657800;769.887400;780.963000;792.805300;795.614000;811.942300;840.366900;829.181900;830.272700;851.687700;858.588800;858.534900;875.483400;877.915300;890.521800;898.245100;910.400200;910.517300;922.766800;921.288600;935.250800;943.437600;942.652500;951.490300;950.786800;949.738100;949.386500;955.440200;962.863200;961.429000;963.548700;967.470700;967.592600;969.881800;972.080500;972.154000;973.860200;975.660900;977.085300;982.117000;980.211200;979.870800;982.983200;984.001700;985.233800;986.006700;985.858500;989.040900;990.203200;989.947800;991.681600;994.011700;994.140600;993.461200;994.388400;996.264200;996.856400;997.572200;999.751000;998.176200;1000.657400;1001.955400;1000.230300
std;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.017318;0.058210;0.107077;0.162666;0.191196;0.145044;0.319248;0.408866;0.234409;0.555775;0.558752;0.396790;0.660193;0.608747;0.727082;0.895951;0.896214;1.116136;0.828115;1.383138;1.209665;1.195933;0.828056;1.260349;1.291046;1.507153;1.887989;1.841800;1.652208;1.918033;2.008255;1.555273;2.105869;2.261997;2.044641;2.697377;2.010957;2.897173;2.403908;2.634660;2.607881;2.892192;3.118183;3.780797;4.103973;4.124741;4.602823;3.466612;4.070345;22.162271;23.533453;22.741715;23.328607;23.049559;23.879038;23.646642;25.667320;24.858128;24.823622;26.319163;26.138919;27.285488;27.533700;27.116113;27.588678;27.399993;29.411729;29.642035;28.861026;30.930627;30.710907;32.562590;31.283069;32.098032;32.920822;32.481001;33.843702;34.598052;33.750674;34.570374;36.259169;35.892989;36.416192;36.092098;36.185814;37.434964;37.657208;38.473690;37.439157;39.301243;39.868034;39.729105;38.994147;42.292638;41.602978;42.053246;41.046327;43.260071;43.405772;41.503809;43.002825;44.129024;44.718119;42.285480;46.668416;47.838610;45.121293;46.684343;46.219298;47.704242;47.013096;48.203269;51.078222;49.769819;49.289531;47.256950;54.505025;54.188973;53.981960;54.062672;51.135278;52.001517;52.443946;52.826327;52.532089;52.342987;53.369435;54.104870;56.734784;57.546874;60.803300;57.881418;58.184237;58.252555;60.014645;61.388451;63.889605;63.857621;63.868826;60.253207;61.871691;63.116262;62.457681;62.315842;57.852116;57.788004;52.154133;52.815669;49.505313;50.071222;44.949669;42.098550;43.246844;38.466740;39.943880;41.149298;39.349294;38.789785;36.243908;35.516227;34.895040;31.862278;32.940179;31.184971;31.924915;31.465684;30.493784;29.232036;30.025123;28.447638;28.241324;29.776439;29.257182;28.134930;27.888000;27.005208;27.650817;26.372130;26.079385;25.761092;26.734615;25.636040;26.070739;26.458603;26.310392;25.460275;25.792685;26.722997;25.367909;25.450327;25.482022;25.356352;26.239041
