x;0.100000;0.207600;0.315200;0.422800;0.530400;0.638000;0.745600;0.853200;0.960800;1.068400;1.176000;1.283600;1.391200;1.498800;1.606400;1.714000;1.821600;1.929200;2.036800;2.144400;2.252000;2.359600;2.467200;2.574800;2.682400;2.790000;2.897600;3.005200;3.112800;3.220400;3.328000;3.435600;3.543200;3.650800;3.758400;3.866000;3.973600;4.081200;4.188800;4.296400;4.404000;4.511600;4.619200;4.726800;4.834400;4.942000;5.049600;5.157200;5.264800;5.372400;5.480000;5.587600;5.695200;5.802800;5.910400;6.018000;6.125600;6.233200;6.340800;6.448400;6.556000;6.663600;6.771200;6.878800;6.986400;7.094000;7.201600;7.309200;7.416800;7.524400;7.632000;7.739600;7.847200;7.954800;8.062400;8.170000;8.277600;8.385200;8.492800;8.600400;8.708000;8.815600;8.923200;9.030800;9.138400;9.246000;9.353600;9.461200;9.568800;9.676400;9.784000;9.891600;9.999200;10.106800;10.214400;10.322000;10.429600;10.537200;10.644800;10.752400;10.860000;10.967600;11.075200;11.182800;11.290400;11.398000;11.505600;11.613200;11.720800;11.828400;11.936000;12.043600;12.151200;12.258800;12.366400;12.474000;12.581600;12.689200;12.796800;12.904400;13.012000;13.119600;13.227200;13.334800;13.442400;13.550000;13.657600;13.765200;13.872800;13.980400;14.088000;14.195600;14.303200;14.410800;14.518400;14.626000;14.733600;14.841200;14.948800;15.056400;15.164000;15.271600;15.379200;15.486800;15.594400;15.702000;15.809600;15.917200;16.024800;16.132400;16.240000;16.347600;16.455200;16.562800;16.670400;16.778000;16.885600;16.993200;17.100800;17.208400;17.316000;17.423600;17.531200;17.638800;17.746400;17.854000;17.961600;18.069200;18.176800;18.284400;18.392000;18.499600;18.607200;18.714800;18.822400;18.930000;19.037600;19.145200;19.252800;19.360400;19.468000;19.575600;19.683200;19.790800;19.898400;20.006000;20.113600;20.221200;20.328800;20.436400;20.544000;20.651600;20.759200;20.866800;20.974400;21.082000;21.189600;21.297200;21.404800;21.512400;21.620000;21.727600;21.835200;21.942800;22.050400;22.158000;22.265600;22.373200;22.480800;22.588400;22.696000;22.803600;22.911200;23.018800;23.126400;23.234000;23.341600;23.449200;23.556800;23.664400;23.772000;23.879600;23.987200;24.094800;24.202400;24.310000;24.417600;24.525200;24.632800;24.740400;24.848000;24.955600;25.063200;25.170800;25.278400;25.386000;25.493600;25.601200;25.708800;25.816400;25.924000;26.031600;26.139200;26.246800;26.354400;26.462000;26.569600;26.677200;26.784800;26.892400
y;58.719000;60.087700;58.863500;59.293300;58.988500;59.161500;59.958500;58.272300;59.297700;59.508400;59.429000;58.315300;58.863200;58.739300;59.204800;58.514300;58.792300;58.821800;58.426900;58.762200;59.830300;59.671500;59.101600;59.267700;58.623400;59.825300;59.093300;58.714500;58.844700;58.635600;58.726300;58.707400;59.765200;58.815600;58.799100;58.905300;59.197500;58.589300;58.991200;59.760600;59.326400;59.625100;59.583100;58.870700;59.058700;59.081900;59.301800;59.880300;59.609300;58.956500;59.297800;60.058400;273.045400;332.807600;330.745900;322.899000;394.054400;399.333200;25.499200;23.273400;23.216900;23.332600;21.934200;22.490600;21.050200;21.769900;20.952700;20.378600;20.623300;20.335200;19.809400;19.628800;19.580600;19.589200;19.330600;19.192700;19.118700;19.005700;18.616600;18.579000;18.680600;18.419200;18.366900;18.544300;18.524600;18.263900;18.288500;18.080800;17.895500;17.910100;17.862300;17.835500;17.595700;17.765400;17.726500;17.700100;17.519000;17.490700;17.577400;17.443400;17.468900;17.368500;17.346100;17.321200;17.195600;17.232900;17.148300;17.139600;17.091400;17.101600;17.060900;17.004000;17.038700;16.989400;16.896600;16.921800;16.860000;16.852400;16.832400;16.823300;16.782700;16.944800;16.835900;16.789600;16.673500;16.654700;16.668200;16.641800;16.490200;16.516800;16.524900;16.643500;16.459200;16.427600;16.523700;16.474500;16.455600;16.404900;16.481600;16.388300;16.308500;16.337900;16.271200;16.400400;16.250700;16.251700;16.205700;16.242700;16.266500;16.217000;16.143800;16.214500;16.163800;16.196300;16.131800;16.191200;16.076100;15.991600;16.050400;16.111500;16.138000;16.119000;16.029300;15.944700;15.989700;15.891100;15.993800;16.131000;15.961000;15.925500;15.852600;15.858400;15.828800;15.796400;15.784300;15.901300;15.813400;15.788100;15.741200;15.734800;15.812600;15.708400;15.637600;15.702100;15.651800;15.683300;15.606600;15.530500;15.618000;15.525100;15.492300;15.609500;15.610600;15.541900;15.512400;15.495500;15.434900;15.429200;15.296600;15.395200;15.306200;15.312400;15.304500;15.309800;15.255400;15.319600;15.309700;15.234900;15.076900;15.132200;15.220500;15.195900;15.165300;15.154900;15.047000;15.138200;15.051500;15.054600;15.042900;15.070600;14.926900;14.901900;14.946600;14.888600;14.976600;14.902000;14.894000;14.963400;14.920000;14.953000;14.915000;14.917600;14.815900;14.841500;14.908900;14.872700;14.829900;14.820900;14.830000;14.884500;14.911100;14.808100;14.790100;14.753400;14.797200;14.810400;14.789000;14.758800;14.800000;14.853300
std;0.954064;1.363015;0.650744;0.676517;1.331078;1.201923;0.959884;0.703955;0.948828;0.943255;1.263788;0.705610;0.832157;0.776618;0.752102;0.707669;0.839381;1.092998;1.093918;0.985013;0.813205;0.852049;0.996031;1.166035;0.833410;1.120080;0.845929;0.979382;0.922053;1.252123;0.986807;0.854275;1.574188;1.030241;1.191864;1.141898;0.868961;1.053388;1.435243;1.153034;1.475894;1.479375;1.312438;0.969630;1.033370;1.034694;1.411069;1.844769;1.609551;1.471804;1.496100;1.311331;5.405288;7.364250;3.994162;5.479252;7.643562;5.834790;4.794163;3.690292;3.248670;3.711331;2.802511;3.492809;2.655312;3.700480;2.806432;2.383666;2.775824;2.517388;2.282295;2.134716;2.182866;2.380303;2.280067;2.117632;2.271345;2.035747;1.911388;1.970523;2.065038;2.048724;2.010792;2.165280;2.170068;2.033090;1.923660;1.985163;1.867935;1.846298;1.767014;1.742825;1.704770;1.865251;1.876885;1.836998;1.715995;1.675086;1.825270;1.783703;1.824454;1.731909;1.722067;1.683458;1.666716;1.598830;1.758439;1.645877;1.761660;1.703431;1.651239;1.734123;1.665053;1.661050;1.702677;1.699790;1.599687;1.641893;1.625395;1.631281;1.601587;1.682900;1.618633;1.631910;1.678838;1.593885;1.584648;1.659064;1.552580;1.580037;1.566008;1.613694;1.502576;1.541544;1.612401;1.632345;1.538840;1.510614;1.611664;1.583453;1.481326;1.563881;1.521858;1.680738;1.514282;1.466202;1.457253;1.478985;1.516996;1.523651;1.453933;1.504025;1.475456;1.481879;1.540594;1.525006;1.489600;1.470962;1.423819;1.567248;1.535824;1.517906;1.451221;1.467870;1.434083;1.520605;1.543620;1.535330;1.578632;1.488741;1.466381;1.435949;1.445369;1.417726;1.373089;1.502318;1.476137;1.429475;1.501740;1.442175;1.528882;1.427294;1.403448;1.489415;1.414481;1.448517;1.440290;1.435225;1.400741;1.406617;1.374897;1.487753;1.465390;1.431658;1.437375;1.425405;1.403553;1.366304;1.356919;1.468406;1.357292;1.432343;1.352472;1.428924;1.411443;1.425291;1.440898;1.358721;1.277962;1.325867;1.416361;1.387848;1.386065;1.377355;1.349367;1.400322;1.342553;1.333049;1.396230;1.388458;1.319301;1.357157;1.343781;1.306977;1.325463;1.323705;1.307426;1.381832;1.364991;1.365427;1.315513;1.342464;1.289731;1.311632;1.328157;1.377351;1.272700;1.279775;1.284173;1.348021;1.363964;1.309532;1.276496;1.305752;1.312735;1.285399;1.305863;1.273665;1.290504;1.336854
