x;0.100000;0.214500;0.329000;0.443500;0.558000;0.672500;0.787000;0.901500;1.016000;1.130500;1.245000;1.359500;1.474000;1.588500;1.703000;1.817500;1.932000;2.046500;2.161000;2.275500;2.390000;2.504500;2.619000;2.733500;2.848000;2.962500;3.077000;3.191500;3.306000;3.420500;3.535000;3.649500;3.764000;3.878500;3.993000;4.107500;4.222000;4.336500;4.451000;4.565500;4.680000;4.794500;4.909000;5.023500;5.138000;5.252500;5.367000;5.481500;5.596000;5.710500;5.825000;5.939500;6.054000;6.168500;6.283000;6.397500;6.512000;6.626500;6.741000;6.855500;6.970000;7.084500;7.199000;7.313500;7.428000;7.542500;7.657000;7.771500;7.886000;8.000500;8.115000;8.229500;8.344000;8.458500;8.573000;8.687500;8.802000;8.916500;9.031000;9.145500;9.260000;9.374500;9.489000;9.603500;9.718000;9.832500;9.947000;10.061500;10.176000;10.290500;10.405000;10.519500;10.634000;10.748500;10.863000;10.977500;11.092000;11.206500;11.321000;11.435500;11.550000;11.664500;11.779000;11.893500;12.008000;12.122500;12.237000;12.351500;12.466000;12.580500;12.695000;12.809500;12.924000;13.038500;13.153000;13.267500;13.382000;13.496500;13.611000;13.725500;13.840000;13.954500;14.069000;14.183500;14.298000;14.412500;14.527000;14.641500;14.756000;14.870500;14.985000;15.099500;15.214000;15.328500;15.443000;15.557500;15.672000;15.786500;15.901000;16.015500;16.130000;16.244500;16.359000;16.473500;16.588000;16.702500;16.817000;16.931500;17.046000;17.160500;17.275000;17.389500;17.504000;17.618500;17.733000;17.847500;17.962000;18.076500;18.191000;18.305500;18.420000;18.534500;18.649000;18.763500;18.878000;18.992500;19.107000;19.221500;19.336000;19.450500;19.565000;19.679500;19.794000;19.908500;20.023000;20.137500;20.252000;20.366500;20.481000;20.595500;20.710000;20.824500;20.939000;21.053500;21.168000;21.282500;21.397000;21.511500;21.626000;21.740500;21.855000;21.969500;22.084000;22.198500;22.313000;22.427500;22.542000;22.656500;22.771000;22.885500
y;78.786000;78.506100;76.090600;78.523500;75.578000;76.244500;77.508900;74.213300;74.913600;76.590200;75.558100;77.648900;77.334100;76.342900;75.222400;75.554000;74.931900;75.474200;75.071800;74.593200;74.951500;76.777300;76.198300;75.376600;77.116600;78.297500;80.199200;79.396000;103.951400;244.664900;509.577700;293.962300;26.784900;41.608700;23.707600;23.450100;22.530500;21.623000;21.262500;21.018300;21.182600;20.326600;20.067700;19.841400;19.579100;19.373200;19.185200;19.215900;18.929100;18.874500;18.790200;18.674500;18.537200;18.608700;18.300100;18.044200;18.192200;18.171100;17.918600;18.083700;17.838300;17.750400;17.591400;17.601700;17.575400;17.690600;17.657200;17.511200;17.406300;17.414800;17.254600;17.281600;17.265200;17.199700;17.192900;17.325300;17.031400;17.075400;16.925400;17.051800;17.067400;17.076000;16.966500;16.930800;16.809300;16.965500;16.826900;16.870100;16.941100;16.669400;16.731400;16.821700;16.751100;16.832400;16.747400;16.631100;16.757600;16.626700;16.623000;16.514100;16.694400;16.487900;16.661300;16.465200;16.517700;16.507500;16.397900;16.454000;16.410200;16.450100;16.361300;16.417300;16.318500;16.316700;16.275600;16.303600;16.289300;16.295000;16.308700;16.161200;16.344200;16.157700;16.280400;16.176200;16.202600;16.124300;16.151800;16.204200;16.184700;16.092700;16.088700;16.081900;15.996800;16.004700;16.034100;15.910400;15.993700;15.844100;15.843400;15.957000;15.938700;15.888800;15.897100;15.817700;15.786200;15.710100;15.719000;15.795200;15.745400;15.684500;15.599600;15.666300;15.610800;15.586100;15.580700;15.551900;15.395800;15.487100;15.408800;15.361200;15.364000;15.438400;15.310200;15.393300;15.293000;15.338300;15.355900;15.238200;15.379100;15.292700;15.237300;15.175200;15.162500;15.191400;15.221400;15.144300;15.181500;15.199000;15.158100;15.203800;15.077200;15.167600;15.188400;15.169600;15.168100;15.160200;15.251100;15.068600;15.202900;15.129500;15.119000;15.174400;15.137100;15.064000;15.126300;15.177300;15.151400;15.127200;15.184500;15.148500
std;3.390369;2.728656;2.626936;4.244013;1.242946;2.277744;1.095226;1.147520;1.121844;2.441160;1.508318;1.343960;2.975614;2.290747;1.472052;1.350883;1.952194;2.396108;1.722163;2.223446;1.161614;2.957956;3.111909;3.176849;2.771643;4.268137;4.226762;3.491358;19.792980;19.282692;11.658111;151.294814;4.309458;28.113463;3.052327;3.309095;2.998478;2.374041;2.412964;2.454417;4.884430;2.458888;2.217773;2.291560;2.039937;2.094116;1.941263;2.182129;1.918664;1.843461;1.979541;2.009216;1.933602;1.960404;1.812964;1.688208;1.779623;1.769188;1.696931;1.745937;1.654918;1.641006;1.529002;1.600393;1.731622;1.715771;1.669038;1.676626;1.534868;1.692023;1.550090;1.575532;1.520878;1.627458;1.511850;1.625878;1.427030;1.497503;1.550108;1.621763;1.569286;1.600070;1.549832;1.487216;1.512724;1.579655;1.405395;1.479265;1.520076;1.383945;1.444387;1.523584;1.495978;1.485231;1.556789;1.466770;1.519553;1.421248;1.460230;1.424641;1.478786;1.438699;1.504321;1.363374;1.483336;1.470423;1.432332;1.496023;1.457236;1.412200;1.397556;1.418295;1.365525;1.378768;1.417831;1.450389;1.364846;1.396487;1.444439;1.411104;1.437403;1.384713;1.421118;1.403337;1.444560;1.405934;1.444907;1.429721;1.392690;1.376047;1.393066;1.404988;1.409181;1.428873;1.405396;1.342077;1.471550;1.313695;1.299414;1.391744;1.401621;1.390768;1.435448;1.296637;1.355171;1.355824;1.360455;1.428726;1.428208;1.342073;1.322981;1.310780;1.360045;1.373749;1.340331;1.311833;1.221860;1.311729;1.342715;1.266228;1.350890;1.341270;1.273568;1.321671;1.266709;1.323047;1.309517;1.315166;1.295756;1.327414;1.260630;1.265269;1.236808;1.272307;1.225635;1.240515;1.291727;1.242980;1.282772;1.267228;1.206250;1.300658;1.275267;1.322209;1.262712;1.268438;1.327045;1.229266;1.293650;1.298588;1.247653;1.313615;1.246316;1.292712;1.253135;1.282289;1.266206;1.218532;1.296403;1.286020
