x;0.100000;0.214500;0.329000;0.443500;0.558000;0.672500;0.787000;0.901500;1.016000;1.130500;1.245000;1.359500;1.474000;1.588500;1.703000;1.817500;1.932000;2.046500;2.161000;2.275500;2.390000;2.504500;2.619000;2.733500;2.848000;2.962500;3.077000;3.191500;3.306000;3.420500;3.535000;3.649500;3.764000;3.878500;3.993000;4.107500;4.222000;4.336500;4.451000;4.565500;4.680000;4.794500;4.909000;5.023500;5.138000;5.252500;5.367000;5.481500;5.596000;5.710500;5.825000;5.939500;6.054000;6.168500;6.283000;6.397500;6.512000;6.626500;6.741000;6.855500;6.970000;7.084500;7.199000;7.313500;7.428000;7.542500;7.657000;7.771500;7.886000;8.000500;8.115000;8.229500;8.344000;8.458500;8.573000;8.687500;8.802000;8.916500;9.031000;9.145500;9.260000;9.374500;9.489000;9.603500;9.718000;9.832500;9.947000;10.061500;10.176000;10.290500;10.405000;10.519500;10.634000;10.748500;10.863000;10.977500;11.092000;11.206500;11.321000;11.435500;11.550000;11.664500;11.779000;11.893500;12.008000;12.122500;12.237000;12.351500;12.466000;12.580500;12.695000;12.809500;12.924000;13.038500;13.153000;13.267500;13.382000;13.496500;13.611000;13.725500;13.840000;13.954500;14.069000;14.183500;14.298000;14.412500;14.527000;14.641500;14.756000;14.870500;14.985000;15.099500;15.214000;15.328500;15.443000;15.557500;15.672000;15.786500;15.901000;16.015500;16.130000;16.244500;16.359000;16.473500;16.588000;16.702500;16.817000;16.931500;17.046000;17.160500;17.275000;17.389500;17.504000;17.618500;17.733000;17.847500;17.962000;18.076500;18.191000;18.305500;18.420000;18.534500;18.649000;18.763500;18.878000;18.992500;19.107000;19.221500;19.336000;19.450500;19.565000;19.679500;19.794000;19.908500;20.023000;20.137500;20.252000;20.366500;20.481000;20.595500;20.710000;20.824500;20.939000;21.053500;21.168000;21.282500;21.397000;21.511500;21.626000;21.740500;21.855000;21.969500;22.084000;22.198500;22.313000;22.427500;22.542000;22.656500;22.771000;22.885500
y;-133516.767660;-133850.571193;-133943.405551;-133385.177078;-134404.795953;-134034.136250;-133989.866841;-134161.550601;-133194.213928;-132799.167552;-134087.282019;-133072.998674;-133340.417920;-133504.429974;-133046.234394;-132497.630934;-132966.517967;-131730.882352;-132169.043445;-131449.137678;-132183.108178;-131006.696790;-130853.123330;-129236.697890;-127341.789948;-125866.903130;-125674.856459;-123632.310770;-107604.113046;-78779.857480;-64417.647461;-42325.800094;-22367.552629;-22582.099289;-21861.049755;-21668.796763;-21467.781230;-21298.761027;-21166.622237;-21068.415146;-20937.535636;-20810.465725;-20737.372525;-20629.955915;-20543.517618;-20479.748855;-20382.465305;-20315.924329;-20235.455132;-20162.337661;-20085.004176;-20017.536429;-19937.954521;-19869.492062;-19781.079872;-19729.659998;-19644.607414;-19584.198428;-19496.986390;-19446.265260;-19362.387562;-19287.183892;-19245.194191;-19173.837286;-19088.173239;-19032.294592;-18947.842864;-18849.119203;-18795.903666;-18710.201889;-18641.606809;-18574.542367;-18521.516427;-18404.788804;-18350.404571;-18272.333341;-18181.817897;-18124.145337;-18003.393198;-17974.569051;-17848.967315;-17814.845735;-17704.594837;-17613.563608;-17520.825044;-17430.921752;-17339.251426;-17299.456160;-17198.210623;-17010.247168;-16997.094043;-16893.002633;-16829.919706;-16778.565803;-16635.810963;-16561.286321;-16466.219664;-16356.613508;-16232.952153;-16100.644852;-16101.689213;-15908.947490;-15865.145304;-15706.085286;-15575.129506;-15504.732963;-15400.713764;-15297.038267;-15205.762060;-15083.758475;-15018.813651;-14878.900795;-14750.407614;-14612.082817;-14481.807323;-14374.035845;-14287.534029;-14155.007611;-14077.504641;-13964.695759;-13872.479489;-13649.407613;-13614.483437;-13535.375618;-13292.396648;-13208.699454;-13023.634018;-12859.723037;-12814.460525;-12760.951314;-12543.184595;-12452.159395;-12298.408122;-12206.785475;-11946.259140;-11823.855192;-11798.714469;-11557.174304;-11324.240328;-11311.843037;-11200.030463;-11018.121704;-10831.960442;-10675.155313;-10665.962824;-10381.582675;-10256.435176;-10196.962482;-10029.469155;-9927.171318;-9545.532837;-9540.126570;-9415.046334;-9039.085109;-9167.409181;-8830.133970;-8584.315264;-8652.909816;-8219.427210;-8128.760270;-7928.922229;-8089.825991;-7857.496258;-7808.507189;-7565.259306;-7648.999434;-7593.686885;-7412.410427;-7353.736477;-7319.722699;-7273.285045;-7186.650909;-7140.068591;-7123.186589;-7071.013042;-7005.818031;-6967.098361;-7047.112293;-6929.497621;-6908.346528;-6926.989524;-6848.709014;-6870.607683;-6832.746626;-6804.131915;-6830.313777;-6785.759033;-6747.530364;-6784.883449;-6697.605279;-6717.885140;-6682.116934;-6658.039279;-6640.928238;-6627.693206;-6636.357786;-6601.410147;-6602.645589;-6551.752911;-6577.836482
std;3471.446945;3189.738830;3475.018479;3565.981563;3343.800348;3221.236435;3290.320278;3354.300455;3369.716125;3145.448913;3387.243868;3308.668658;3201.888951;3378.180722;2932.611034;3307.694762;3358.408875;3331.854981;3596.303387;3754.170551;3514.442513;3512.592809;3833.142506;4216.594567;4577.585217;5086.226075;5085.322039;5335.018631;8908.885111;2151.441166;2229.572674;12508.848934;343.912073;1002.667740;265.635725;281.707396;264.275427;236.831236;221.243674;236.293457;254.205357;211.918222;225.928133;229.204345;217.743895;226.665128;227.328433;227.737933;215.563413;226.551036;228.991885;239.335242;232.261081;239.189262;247.875268;250.389732;250.054050;265.913877;261.990053;267.453689;273.827957;282.388037;280.600365;285.175734;283.352819;292.013328;298.980805;312.562699;313.137453;318.039278;323.416021;335.687005;328.544407;342.378499;350.839373;353.676358;378.271049;367.779232;364.509608;377.179658;388.085730;373.409312;409.352030;394.470051;429.241542;423.684853;427.442548;429.732279;447.364631;433.495376;453.030466;474.955346;473.439930;475.327383;498.418063;507.984691;511.566331;540.114636;541.464176;536.468704;536.816528;554.642101;552.082828;540.920865;577.488984;569.855300;579.214333;597.607584;610.517415;618.379068;588.060165;628.555837;631.158925;622.771890;671.651486;670.574963;662.826531;664.638680;649.395523;694.616262;677.295075;738.224180;695.880760;721.854076;734.102487;747.514496;765.846445;765.796242;757.519612;744.199665;785.565323;797.963006;790.604525;787.523622;806.831103;787.074605;835.855734;868.209452;916.373698;867.703128;883.110046;858.756413;942.093504;902.698511;966.572418;955.230576;929.713797;934.532354;974.432617;929.375999;918.258838;1019.821972;1030.630908;1094.742389;1027.975588;1040.065214;1008.430887;1111.866671;960.389931;925.401893;874.449244;923.985444;844.302501;839.940403;759.181687;825.528435;776.927253;744.543003;666.174797;675.728245;660.293933;563.095150;611.677420;583.955594;555.982408;548.225051;499.965958;586.328380;466.175834;485.756098;480.230095;469.398623;470.870484;472.680241;438.751992;465.287694;451.053031;413.913833;465.629199;423.170044;414.155548;401.747332;397.405058;400.694552;380.609262;393.887898;393.284077;412.691064;376.726213;387.480124
