x;0.100000;0.299500;0.499000;0.698500;0.898000;1.097500;1.297000;1.496500;1.696000;1.895500;2.095000;2.294500;2.494000;2.693500;2.893000;3.092500;3.292000;3.491500;3.691000;3.890500;4.090000;4.289500;4.489000;4.688500;4.888000;5.087500;5.287000;5.486500;5.686000;5.885500;6.085000;6.284500;6.484000;6.683500;6.883000;7.082500;7.282000;7.481500;7.681000;7.880500;8.080000;8.279500;8.479000;8.678500;8.878000;9.077500;9.277000;9.476500;9.676000;9.875500;10.075000;10.274500;10.474000;10.673500;10.873000;11.072500;11.272000;11.471500;11.671000;11.870500;12.070000;12.269500;12.469000;12.668500;12.868000;13.067500;13.267000;13.466500;13.666000;13.865500;14.065000;14.264500;14.464000;14.663500;14.863000;15.062500;15.262000;15.461500;15.661000;15.860500;16.060000;16.259500;16.459000;16.658500;16.858000;17.057500;17.257000;17.456500;17.656000;17.855500;18.055000;18.254500;18.454000;18.653500;18.853000;19.052500;19.252000;19.451500;19.651000;19.850500;20.050000;20.249500;20.449000;20.648500;20.848000;21.047500;21.247000;21.446500;21.646000;21.845500;22.045000;22.244500;22.444000;22.643500;22.843000;23.042500;23.242000;23.441500;23.641000;23.840500;24.040000;24.239500;24.439000;24.638500;24.838000;25.037500;25.237000;25.436500;25.636000;25.835500;26.035000;26.234500;26.434000;26.633500;26.833000;27.032500;27.232000;27.431500;27.631000;27.830500;28.030000;28.229500;28.429000;28.628500;28.828000;29.027500;29.227000;29.426500;29.626000;29.825500;30.025000;30.224500;30.424000;30.623500;30.823000;31.022500;31.222000;31.421500;31.621000;31.820500;32.020000;32.219500;32.419000;32.618500;32.818000;33.017500;33.217000;33.416500;33.616000;33.815500;34.015000;34.214500;34.414000;34.613500;34.813000;35.012500;35.212000;35.411500;35.611000;35.810500;36.010000;36.209500;36.409000;36.608500;36.808000;37.007500;37.207000;37.406500;37.606000;37.805500;38.005000;38.204500;38.404000;38.603500;38.803000;39.002500;39.202000;39.401500;39.601000;39.800500
y;101.707000;99.183200;102.852000;100.721200;99.570200;98.082200;102.433600;101.434200;100.839800;99.268200;98.792000;101.563400;100.864600;99.599200;102.214600;103.491000;107.055400;98.976400;107.192000;100.772000;108.332200;104.451200;106.429000;103.657400;109.514400;105.310400;102.592400;110.071400;108.080800;109.759400;111.699600;112.461800;108.748600;103.689000;111.376400;116.536800;118.223200;109.621000;111.159800;113.167600;113.901200;120.379200;115.357200;111.620400;118.782200;111.701000;120.467000;121.809600;118.913600;159.577000;151.036000;125.543800;127.465800;338.305400;496.592200;441.748000;339.909400;768.521400;704.610600;767.278600;764.377800;761.615400;759.566600;758.781400;755.336200;753.760400;749.728200;747.625400;743.838400;739.792000;737.003800;734.717600;731.826800;727.834000;723.806400;721.714000;717.795600;713.165800;707.924000;708.480400;704.429600;701.373600;695.737400;691.762000;687.757800;684.865800;681.385000;676.072000;671.600000;668.550200;663.511600;659.609600;654.547800;649.098000;643.888000;639.507200;632.611400;632.815200;626.313400;624.438400;616.895400;613.215600;607.908600;605.243000;594.470600;590.444200;588.842600;584.054800;578.754000;574.523800;566.292400;563.030000;557.017400;549.313600;547.756200;541.014600;535.189000;524.886800;520.896200;513.433600;510.241400;507.379000;496.635200;490.781400;483.991800;480.989000;473.755000;467.778000;459.690400;449.392800;441.894200;428.154000;424.452200;419.815800;413.728600;406.614800;401.782000;384.650200;377.138200;367.440400;361.250200;349.758400;337.585600;326.783600;325.276400;298.637600;288.002600;272.103000;281.443800;245.811400;250.043000;214.927000;216.268000;172.320800;169.278600;172.865400;157.951400;140.272600;156.712600;125.219600;117.799600;131.029200;127.675400;110.320200;95.645200;95.184800;105.572400;88.297800;85.196200;75.997000;84.406000;78.251200;83.409400;71.299400;75.724000;70.575400;72.490600;75.513800;68.768200;63.696000;58.530800;67.667200;66.812400;65.515200;57.037200;63.937600;60.742800;55.722400;63.101200;59.475400;55.327000;60.555000;58.865200;54.568200;56.406000;52.535600;54.311400;53.270000;52.788400;50.901400
std;30.189524;29.312469;30.095682;30.056917;29.955455;30.513565;29.339066;29.538278;29.943586;29.956957;29.889435;30.302914;29.623964;30.000349;29.662083;30.214151;30.137036;29.320113;29.562854;30.257218;29.646417;30.469926;29.973074;30.266758;30.176550;30.700691;29.885278;30.267925;30.064422;29.928690;30.531927;29.558186;29.406693;29.174161;30.034952;30.035923;30.416860;30.752898;29.409306;30.637453;29.771406;30.242159;30.514056;29.809192;29.574471;30.933500;30.427131;29.458713;29.857685;29.899964;30.069285;29.411921;29.822968;26.502949;22.661335;25.152059;26.061684;19.634860;17.763456;20.197465;19.960883;21.082877;19.680888;21.205910;19.784877;20.469260;21.166675;20.350451;20.584214;21.540379;21.080948;21.565181;21.546350;21.373658;21.440077;22.687666;22.997283;21.783730;23.224070;22.582392;22.670744;24.231476;23.910522;23.361407;23.698475;24.277323;24.500069;24.493012;26.251507;25.353865;25.604591;25.690410;26.206478;26.595669;26.301016;26.938915;27.948241;26.650678;27.886638;27.263188;29.123892;29.398665;29.271981;29.138925;30.638534;30.870515;29.984436;29.973432;30.669560;30.478826;32.589902;30.528687;33.846638;33.532767;32.812854;34.033639;34.615885;34.886708;37.318987;35.902535;38.469985;34.904905;40.091282;38.815196;39.097779;41.942121;43.062656;39.860320;39.894884;42.714832;46.694415;46.246343;43.766763;45.722975;44.757904;49.253203;43.552631;57.491725;54.583302;54.708709;60.478398;52.614090;66.990628;64.786390;61.657691;79.584254;77.348052;93.589376;79.459100;89.728381;77.671782;97.581098;89.118924;98.195390;90.971780;81.377458;84.242362;81.207712;85.171379;80.653123;74.631890;76.723044;79.755646;73.118842;64.454881;63.894114;71.911554;65.257046;58.461905;55.433041;65.065167;56.696816;59.445777;51.867955;53.461775;51.544316;52.517347;55.900927;47.801731;48.023340;43.559493;45.595592;50.208230;48.690403;43.349522;45.513823;45.530239;42.911254;45.517858;43.524113;42.060541;42.138386;44.162539;41.014621;41.121225;38.735136;40.039074;39.392688;39.562498;37.086136
