x;0.100000;1.599000;3.098000;4.597000;6.096000;7.595000;9.094000;10.593000;12.092000;13.591000;15.090000;16.589000;18.088000;19.587000;21.086000;22.585000;24.084000;25.583000;27.082000;28.581000;30.080000;31.579000;33.078000;34.577000;36.076000;37.575000;39.074000;40.573000;42.072000;43.571000;45.070000;46.569000;48.068000;49.567000;51.066000;52.565000;54.064000;55.563000;57.062000;58.561000;60.060000;61.559000;63.058000;64.557000;66.056000;67.555000;69.054000;70.553000;72.052000;73.551000;75.050000;76.549000;78.048000;79.547000;81.046000;82.545000;84.044000;85.543000;87.042000;88.541000;90.040000;91.539000;93.038000;94.537000;96.036000;97.535000;99.034000;100.533000;102.032000;103.531000;105.030000;106.529000;108.028000;109.527000;111.026000;112.525000;114.024000;115.523000;117.022000;118.521000;120.020000;121.519000;123.018000;124.517000;126.016000;127.515000;129.014000;130.513000;132.012000;133.511000;135.010000;136.509000;138.008000;139.507000;141.006000;142.505000;144.004000;145.503000;147.002000;148.501000
y;97.884300;98.824700;98.891300;96.201300;96.701400;98.297188;98.563262;98.824112;98.985025;98.759762;98.327575;97.273850;98.789875;98.661762;98.776775;95.251825;98.131113;97.254388;98.957550;98.772900;98.085063;97.596863;99.000000;97.272075;98.163687;98.137425;98.334475;96.245288;95.089362;98.191475;98.982200;97.129450;94.396550;96.602487;98.493988;97.247550;98.366338;99.000000;98.450925;98.873375;97.067712;98.417250;97.570300;98.738912;97.969600;97.182913;97.830337;98.916500;97.573162;97.698487;98.256987;98.643750;98.596275;98.804812;98.598287;97.403087;96.360888;97.730812;97.611625;98.281925;98.428650;97.355688;97.130763;97.914900;98.323925;97.334300;98.304537;98.433650;98.718675;98.179800;96.606588;98.529750;97.826837;97.149875;98.508850;98.332000;96.037775;98.308837;98.551712;98.396062;98.456338;98.872663;98.346412;97.193925;98.425150;97.491412;98.392663;96.459175;97.832787;98.808138;95.326500;97.555588;97.933450;97.196175;96.623312;97.848325;99.000000;98.983525;99.000000;96.538100
std;0.598217;0.380224;0.311262;0.687571;0.611750;0.457020;0.698318;0.380724;0.121453;0.427228;0.626294;0.616325;0.407397;0.473110;0.416408;0.978268;0.337523;0.781537;0.201613;0.546581;0.480601;0.970975;0.000000;0.491706;0.738812;0.589143;0.750900;0.871979;1.290456;0.492532;0.132224;0.732883;0.608049;0.903228;0.499964;1.035528;0.640203;0.000000;0.610444;0.332552;0.932458;0.493105;0.495033;0.439228;1.040974;0.604922;0.762448;0.276636;0.765439;0.725088;0.761738;0.596331;0.702785;0.396345;0.586698;0.517115;0.525830;0.622355;0.671707;0.885067;0.551801;0.633422;0.939342;0.761500;0.504725;0.911588;0.787921;0.546372;0.449646;0.785953;0.653501;0.499114;0.615042;0.893203;0.499922;0.627336;0.336561;0.831945;0.497319;0.834219;0.552511;0.333351;0.708174;0.480513;0.494366;0.651634;0.488343;0.774860;0.722099;0.393766;0.858922;0.531117;0.875298;1.299015;1.391903;0.590990;0.000000;0.127293;0.000000;0.803491
