x;0.100000;1.599000;3.098000;4.597000;6.096000;7.595000;9.094000;10.593000;12.092000;13.591000;15.090000;16.589000;18.088000;19.587000;21.086000;22.585000;24.084000;25.583000;27.082000;28.581000;30.080000;31.579000;33.078000;34.577000;36.076000;37.575000;39.074000;40.573000;42.072000;43.571000;45.070000;46.569000;48.068000;49.567000;51.066000;52.565000;54.064000;55.563000;57.062000;58.561000;60.060000;61.559000;63.058000;64.557000;66.056000;67.555000;69.054000;70.553000;72.052000;73.551000;75.050000;76.549000;78.048000;79.547000;81.046000;82.545000;84.044000;85.543000;87.042000;88.541000;90.040000;91.539000;93.038000;94.537000;96.036000;97.535000;99.034000;100.533000;102.032000;103.531000;105.030000;106.529000;108.028000;109.527000;111.026000;112.525000;114.024000;115.523000;117.022000;118.521000;120.020000;121.519000;123.018000;124.517000;126.016000;127.515000;129.014000;130.513000;132.012000;133.511000;135.010000;136.509000;138.008000;139.507000;141.006000;142.505000;144.004000;145.503000;147.002000;148.501000
y;98.000000;98.000000;99.000000;98.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;98.000000;97.000000;98.000000;96.000000;99.000000;97.000000;98.000000;97.000000;97.000000;97.000000;95.000000;97.000000;94.000000;93.000000;90.000000;95.000000;92.000000;92.000000;88.000000;87.000000;85.000000;83.000000;79.000000;80.000000;52.000000;51.000000;48.000000;46.000000;45.000000;44.000000;24.000000;1.000000;11.000000;2.000000;6.000000;24.000000;12.000000;4.000000;15.000000;1.000000;4.000000;9.000000;8.000000;0.000000;1.000000;6.000000;0.000000;1.000000;1.000000;3.000000;1.000000;4.000000;0.000000;2.000000;1.000000;0.000000;2.000000;0.000000;0.000000;0.000000;1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;1.000000;0.000000;1.000000;1.000000;0.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
std;1.381609;1.325379;0.957653;1.367898;0.888223;0.867333;0.894720;1.135246;0.959759;1.010427;1.451550;2.330890;1.628219;2.195422;1.470231;1.898405;1.505495;1.940444;2.036788;2.061091;2.391209;2.132865;3.008533;3.097301;3.485505;2.551164;3.524135;3.316068;4.254122;4.290024;5.577554;4.954155;6.173969;5.652226;8.785078;9.530386;9.864984;10.929303;11.333553;10.805218;34.540379;41.089424;38.147846;36.074508;36.421766;26.249330;25.347193;24.675534;25.739029;27.369805;25.665394;23.098896;21.985059;22.233142;21.189724;20.697006;19.088346;19.172016;17.821785;19.279071;17.872213;18.386018;18.152088;16.710452;16.667347;16.066570;16.689758;15.823725;16.997010;15.111608;15.604429;14.713184;15.087643;15.470873;14.334297;14.036276;14.899145;14.823982;15.415239;12.952197;13.954019;14.855199;14.378840;13.221034;14.008011;14.413863;12.938970;13.149618;13.523743;12.992109;12.629311;12.502611;14.026416;13.411845;12.468220;12.934576;11.822508;12.590194;12.196496;12.800814
