x;0.100000;1.599000;3.098000;4.597000;6.096000;7.595000;9.094000;10.593000;12.092000;13.591000;15.090000;16.589000;18.088000;19.587000;21.086000;22.585000;24.084000;25.583000;27.082000;28.581000;30.080000;31.579000;33.078000;34.577000;36.076000;37.575000;39.074000;40.573000;42.072000;43.571000;45.070000;46.569000;48.068000;49.567000;51.066000;52.565000;54.064000;55.563000;57.062000;58.561000;60.060000;61.559000;63.058000;64.557000;66.056000;67.555000;69.054000;70.553000;72.052000;73.551000;75.050000;76.549000;78.048000;79.547000;81.046000;82.545000;84.044000;85.543000;87.042000;88.541000;90.040000;91.539000;93.038000;94.537000;96.036000;97.535000;99.034000;100.533000;102.032000;103.531000;105.030000;106.529000;108.028000;109.527000;111.026000;112.525000;114.024000;115.523000;117.022000;118.521000;120.020000;121.519000;123.018000;124.517000;126.016000;127.515000;129.014000;130.513000;132.012000;133.511000;135.010000;136.509000;138.008000;139.507000;141.006000;142.505000;144.004000;145.503000;147.002000;148.501000
y;0.001087;0.000000;0.000000;0.000138;0.000387;0.000000;0.000000;0.000000;0.000000;0.000000;0.002363;0.003725;0.000000;0.000000;0.000000;0.079075;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002400;0.000000;0.000000;0.000000;0.000050;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.001262;0.000000;0.009513;0.000000;0.000000;0.009875;0.003638;0.000000;0.001988;0.002050;0.003612;0.000000;0.001600;0.000000;0.000000;0.010125;0.003475;0.027750;0.003338;0.001700;0.000538;0.011850;0.026650;0.003175;0.007112;0.013575;0.000000;0.010263;0.001012;0.000638;0.034662;0.004313;0.016987;0.020663;0.022087;0.008637;0.018363;0.024463;0.025425;0.005338;0.030062;0.014500;0.023950;0.026662;0.019363;0.063412;0.027875;0.050213;0.073550;0.008438;0.129362;0.048313;0.080150;0.014325;0.058175;0.057237;0.003213;0.004675;0.007175;0.209550
std;0.032959;0.000000;0.000000;0.011725;0.019681;0.000000;0.000000;0.000000;0.000000;0.000000;0.048548;0.060919;0.000000;0.000000;0.000000;0.269856;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.048931;0.000000;0.000000;0.000000;0.007071;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.035509;0.000000;0.097067;0.000000;0.000000;0.098881;0.060202;0.000000;0.044537;0.045230;0.059995;0.000000;0.039968;0.000000;0.000000;0.100112;0.058847;0.166448;0.057675;0.041196;0.023178;0.108211;0.161058;0.056258;0.084035;0.115718;0.000000;0.100783;0.031804;0.025241;0.182924;0.065528;0.129224;0.142252;0.159373;0.092536;0.134258;0.154480;0.158046;0.072863;0.170759;0.119540;0.152893;0.161095;0.137795;0.250532;0.164615;0.218383;0.268217;0.091468;0.348680;0.223838;0.279242;0.118827;0.241797;0.235184;0.056588;0.068214;0.084401;0.442254
