x;0.100000;1.599000;3.098000;4.597000;6.096000;7.595000;9.094000;10.593000;12.092000;13.591000;15.090000;16.589000;18.088000;19.587000;21.086000;22.585000;24.084000;25.583000;27.082000;28.581000;30.080000;31.579000;33.078000;34.577000;36.076000;37.575000;39.074000;40.573000;42.072000;43.571000;45.070000;46.569000;48.068000;49.567000;51.066000;52.565000;54.064000;55.563000;57.062000;58.561000;60.060000;61.559000;63.058000;64.557000;66.056000;67.555000;69.054000;70.553000;72.052000;73.551000;75.050000;76.549000;78.048000;79.547000;81.046000;82.545000;84.044000;85.543000;87.042000;88.541000;90.040000;91.539000;93.038000;94.537000;96.036000;97.535000;99.034000;100.533000;102.032000;103.531000;105.030000;106.529000;108.028000;109.527000;111.026000;112.525000;114.024000;115.523000;117.022000;118.521000;120.020000;121.519000;123.018000;124.517000;126.016000;127.515000;129.014000;130.513000;132.012000;133.511000;135.010000;136.509000;138.008000;139.507000;141.006000;142.505000;144.004000;145.503000;147.002000;148.501000
y;98.046450;98.868200;99.488775;98.332650;99.530150;99.557525;99.515825;99.059300;99.540150;99.484600;98.406450;97.637300;98.066725;96.956150;99.020525;97.981050;98.718600;97.606775;97.473175;97.742700;95.800075;97.075400;94.446800;93.004900;90.331825;95.592925;92.684450;92.731500;88.296050;87.737425;85.072775;83.027400;79.858200;80.051875;52.921825;51.205525;48.303375;46.944875;45.388600;44.897750;40.522400;39.075825;37.234875;33.195250;33.954975;33.117850;24.798625;21.231725;26.562450;23.362425;22.551425;21.460075;19.837800;18.392550;17.237225;18.130650;15.703525;15.838400;14.193575;16.142150;14.499250;15.467050;15.078200;13.628925;13.322025;13.012000;13.851375;12.816525;14.034750;12.062625;12.642525;11.836375;12.128775;12.437200;11.639800;11.424125;11.992350;11.829050;12.597300;10.480700;11.251325;12.020825;11.559050;10.537150;11.410275;11.623850;10.452475;10.518000;10.756075;10.910875;10.012625;9.931525;11.270575;10.836525;9.948050;10.463900;9.459175;10.114225;9.739450;10.290550
std;1.381609;1.325379;0.957653;1.367898;0.888223;0.867333;0.894720;1.135246;0.959759;1.010427;1.451550;2.330890;1.628219;2.195422;1.470231;1.898405;1.505495;1.940444;2.036788;2.061091;2.391209;2.132865;3.008533;3.097301;3.485505;2.551164;3.524135;3.316068;4.254122;4.290024;5.577554;4.954155;6.173969;5.652226;8.785078;9.530386;9.864984;10.929303;11.331350;10.805218;12.363183;12.788446;14.037576;14.395801;14.624764;13.864812;13.968846;13.477763;13.960879;14.299124;13.176475;13.012138;12.757911;12.495395;12.417746;11.869340;10.852445;10.857223;10.850792;11.195066;10.543095;10.784835;10.142795;10.075666;10.136360;9.436183;9.672686;9.285711;9.591756;9.156103;9.254437;8.802680;8.977548;9.238201;8.430555;8.166928;9.050604;8.942688;8.884843;7.740286;8.262913;8.779318;8.706398;7.986412;8.224280;8.608206;7.626501;7.935570;8.197530;7.744460;7.698733;7.639147;8.384199;7.965625;7.522912;7.609257;7.135654;7.521024;7.349981;7.614321
