x;0.100000;1.599000;3.098000;4.597000;6.096000;7.595000;9.094000;10.593000;12.092000;13.591000;15.090000;16.589000;18.088000;19.587000;21.086000;22.585000;24.084000;25.583000;27.082000;28.581000;30.080000;31.579000;33.078000;34.577000;36.076000;37.575000;39.074000;40.573000;42.072000;43.571000;45.070000;46.569000;48.068000;49.567000;51.066000;52.565000;54.064000;55.563000;57.062000;58.561000;60.060000;61.559000;63.058000;64.557000;66.056000;67.555000;69.054000;70.553000;72.052000;73.551000;75.050000;76.549000;78.048000;79.547000;81.046000;82.545000;84.044000;85.543000;87.042000;88.541000;90.040000;91.539000;93.038000;94.537000;96.036000;97.535000;99.034000;100.533000;102.032000;103.531000;105.030000;106.529000;108.028000;109.527000;111.026000;112.525000;114.024000;115.523000;117.022000;118.521000;120.020000;121.519000;123.018000;124.517000;126.016000;127.515000;129.014000;130.513000;132.012000;133.511000;135.010000;136.509000;138.008000;139.507000;141.006000;142.505000;144.004000;145.503000;147.002000;148.501000
y;-141947.687212;-142909.653313;-143529.812275;-143031.904313;-143639.429288;-143642.179537;-142939.837838;-144278.844688;-141899.150225;-141310.026650;-142366.012125;-140732.523025;-140756.828350;-137194.693425;-140779.211712;-138448.942425;-139714.668613;-135353.979975;-137130.565400;-138477.289612;-135244.126375;-135623.799225;-128558.790575;-125040.395800;-120970.248837;-108021.337213;-103119.267338;-102992.933125;-95651.063988;-94858.346138;-90775.773650;-64183.034887;-60314.898813;-59409.805375;-20376.509450;-18241.718425;-16770.060275;-15882.181963;-15530.206175;-15236.813062;-13249.731850;-12797.032687;-12313.965738;-11219.230588;-11178.678950;-11172.634062;-9149.767837;-8087.370575;-9371.400075;-8505.028575;-8471.153150;-8017.986075;-7750.267187;-7461.683037;-7360.201075;-7309.823200;-6816.651512;-6854.395850;-6522.476900;-6863.060250;-6477.806800;-6642.174488;-6559.149613;-6275.059788;-6281.393912;-6109.342600;-6320.076625;-6158.814075;-6191.770925;-6037.808675;-6074.150062;-6123.270438;-5901.785112;-5962.602687;-5858.677488;-5786.011300;-5883.571275;-5828.688750;-5895.445787;-5635.968988;-5676.248513;-5712.462588;-5682.774500;-5653.484525;-5645.386162;-5641.095463;-5517.411238;-5504.450163;-5553.441275;-5565.289838;-5432.380138;-5458.576437;-5461.719912;-5477.422812;-5412.607138;-5364.262375;-5224.134250;-5362.031413;-5321.590175;-5324.427913
std;1290.080017;1483.589251;956.817029;1158.178701;1478.612575;995.813702;650.484199;622.240600;303.137461;852.438069;920.062780;1604.853214;2261.777107;1545.587204;2581.401468;2180.985014;1640.342270;2848.910492;1226.162355;3292.876766;1866.754977;1794.811023;2293.325924;1968.808249;3059.141831;1277.167804;1956.543113;1981.196531;2282.343334;2229.227256;4533.455055;2244.383106;3339.884894;2704.777459;3528.996543;3100.719539;3460.445750;3163.805093;3379.538918;3121.778280;3084.115300;3113.263613;3184.029667;2969.303831;3093.693968;2997.075630;2729.360757;2302.440358;2838.433821;2444.243860;2416.027455;2186.754445;2155.800863;1953.232551;2137.868867;1871.912662;1629.813818;1663.477777;1530.722130;1588.531664;1426.564011;1539.351319;1540.864555;1383.088343;1421.294140;1354.397273;1406.448628;1315.083624;1412.395636;1333.277664;1402.560761;1213.132298;1372.316470;1215.415497;1205.518666;1104.515176;1397.165763;1222.378774;1184.480348;1111.354987;1185.608892;1180.351795;1120.847270;1106.177460;1118.821691;1192.718813;1090.976736;1262.144517;1229.818049;1140.025478;1086.429668;1116.302195;1116.355600;1091.933303;1147.220684;1124.559914;979.907254;1027.337620;1033.940846;1083.606734
