x;0.100000;1.599000;3.098000;4.597000;6.096000;7.595000;9.094000;10.593000;12.092000;13.591000;15.090000;16.589000;18.088000;19.587000;21.086000;22.585000;24.084000;25.583000;27.082000;28.581000;30.080000;31.579000;33.078000;34.577000;36.076000;37.575000;39.074000;40.573000;42.072000;43.571000;45.070000;46.569000;48.068000;49.567000;51.066000;52.565000;54.064000;55.563000;57.062000;58.561000;60.060000;61.559000;63.058000;64.557000;66.056000;67.555000;69.054000;70.553000;72.052000;73.551000;75.050000;76.549000;78.048000;79.547000;81.046000;82.545000;84.044000;85.543000;87.042000;88.541000;90.040000;91.539000;93.038000;94.537000;96.036000;97.535000;99.034000;100.533000;102.032000;103.531000;105.030000;106.529000;108.028000;109.527000;111.026000;112.525000;114.024000;115.523000;117.022000;118.521000;120.020000;121.519000;123.018000;124.517000;126.016000;127.515000;129.014000;130.513000;132.012000;133.511000;135.010000;136.509000;138.008000;139.507000;141.006000;142.505000;144.004000;145.503000;147.002000;148.501000
y;98.083650;98.862900;99.439775;98.427712;99.452488;99.704063;99.670650;99.249275;99.860938;100.000000;98.898088;98.758400;99.094700;98.843275;100.000000;99.315313;99.774800;99.125175;99.647387;99.472725;98.436863;99.748638;98.576562;98.098062;97.204400;99.436588;98.644075;99.081875;98.221300;98.257087;98.509362;98.911537;98.713425;99.040375;98.835825;98.818988;98.939738;99.059525;99.213525;99.064000;99.228425;99.341375;99.319050;99.402937;99.423812;99.436562;99.588188;99.546513;99.384912;99.480325;99.552425;99.538000;99.579413;99.613900;99.449200;99.555537;99.574062;99.630112;99.542862;99.582662;99.683825;99.556850;99.520512;99.646050;99.669400;99.629675;99.616263;99.554850;99.603938;99.640963;99.575775;99.563137;99.589888;99.618437;99.629163;99.643137;99.617050;99.624737;99.660400;99.716088;99.602050;99.622938;99.689900;99.649075;99.718137;99.630875;99.632100;99.673625;99.689850;99.672962;99.766487;99.610088;99.683625;99.699713;99.619762;99.706150;99.700238;99.640975;99.695575;99.631412
std;0.276862;0.836692;0.675517;0.494747;0.590057;0.456463;0.469977;0.432593;0.346012;0.000000;0.335785;1.165774;0.292800;0.892629;0.000000;0.749093;0.417714;0.751137;0.477783;0.499256;0.702737;0.433796;0.800992;1.058795;1.624837;0.696440;0.790169;0.946003;1.102055;1.172164;1.189059;1.011206;1.032073;0.920147;1.010654;1.010840;1.071765;0.998427;0.897932;0.986270;0.898135;0.782440;0.916164;0.796746;0.715032;0.800000;0.647571;0.682192;0.795129;0.715149;0.656164;0.699468;0.640990;0.605084;0.725306;0.680434;0.667225;0.615626;0.646326;0.662772;0.543561;0.649302;0.666261;0.602449;0.582627;0.597042;0.621094;0.664128;0.630355;0.575677;0.625646;0.649510;0.593608;0.592661;0.567972;0.598132;0.605330;0.623591;0.571290;0.531443;0.601590;0.608532;0.525797;0.573652;0.527059;0.592808;0.579245;0.578364;0.583337;0.579533;0.484210;0.610619;0.552953;0.540754;0.614945;0.549684;0.543305;0.582903;0.568793;0.587840
