x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;999.000000;879.000000;637.000000;479.000000;378.000000;311.000000;261.000000;225.000000;198.000000;174.000000;160.000000;146.000000;133.000000;121.000000;44.000000;69.000000;42.000000;26.000000;18.000000;20.000000;21.000000;16.000000;4.000000;0.000000;6.000000;1.000000;6.000000;4.000000;0.000000;0.000000;2.000000;1.000000;5.000000;1.000000;4.000000;2.000000;4.000000;3.000000;6.000000;3.000000;0.000000;1.000000;4.000000;1.000000;2.000000;0.000000;0.000000;1.000000;2.000000;2.000000;2.000000;1.000000;2.000000;3.000000;1.000000;4.000000;1.000000;0.000000;0.000000;3.000000;1.000000;1.000000;1.000000;0.000000;1.000000;1.000000;1.000000;2.000000;1.000000;1.000000;0.000000;1.000000;0.000000;0.000000;2.000000;1.000000;0.000000;0.000000;3.000000;1.000000
std;0.546897;14.095813;24.040857;27.446968;28.542064;30.065440;29.643527;30.139253;30.032862;31.610833;31.728322;32.325033;31.995432;31.549915;109.704206;78.238902;93.657870;82.449738;82.549999;77.114484;64.954035;70.864189;66.263844;64.837187;62.163783;58.162664;56.313643;52.781227;52.024194;49.751892;50.837511;46.782189;43.208148;45.917228;42.889088;44.784541;43.171355;40.551136;41.158770;42.488388;39.283078;40.158708;40.792312;37.664799;40.363567;37.177864;38.960609;38.206846;38.074089;36.938984;37.386971;35.913331;37.561498;36.956601;35.861965;36.497626;35.504575;36.646959;35.138892;35.868562;34.160291;34.502676;35.118905;35.341142;34.558106;36.488799;33.537230;34.713976;33.532473;35.315491;35.095077;35.022899;35.157277;34.081967;33.390593;34.938532;34.421576;33.680650;33.840073;33.979573
