x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;720.448600;994.252800;996.023800;997.160000;997.332400;997.337800;997.434400;997.338200;997.468800;997.371800;997.387000;997.438800;997.481000;997.368400;997.462800;997.375000;997.413600;997.380600;997.561200;997.310400;997.480600;997.555000;997.608000;997.397000;997.508200;997.475600;997.520400;997.357800;997.427400;997.430600;997.380800;997.461600;997.463600;997.370000;997.423400;997.479000;997.426800;997.416200;997.458400;997.414400;997.533200;997.443600;997.454800;997.632600;997.281800;997.345000;997.496000;997.440200;997.408400;997.419600;997.514400;997.352000;997.422600;997.454200;997.383200;997.498800;997.518400;997.393200;997.437400;997.369800;997.442800;997.506400;997.357000;997.453200;997.479600;997.346200;997.407000;997.481600;997.411000;997.454200;997.579400;997.450600;997.468600;997.312000;997.441200;997.493200;997.432400;997.517800;997.502200;997.534800
std;12.505269;2.345824;1.994300;1.649485;1.532289;1.536649;1.631103;1.563784;1.621551;1.580875;1.678580;1.578688;1.598511;1.597586;1.574489;1.642551;1.576368;1.596416;1.536963;1.604510;1.570103;1.571934;1.551624;1.635540;1.623432;1.588649;1.536224;1.620055;1.587680;1.603117;1.662706;1.593903;1.576919;1.596966;1.658835;1.596233;1.612527;1.569642;1.597958;1.607816;1.612358;1.606866;1.639011;1.509973;1.602619;1.686646;1.509034;1.607988;1.568442;1.570457;1.518879;1.613349;1.614190;1.589812;1.561140;1.604244;1.617548;1.621787;1.624217;1.671840;1.639002;1.538167;1.641204;1.579433;1.593733;1.673901;1.545235;1.570370;1.569739;1.573500;1.593768;1.571611;1.598316;1.597954;1.561711;1.568806;1.559689;1.619779;1.611333;1.576956
