x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;1.071600;3.895200;1.113800;1.586000;1.889000;1.443400;1.000000;2.235000;1.493200;1.701000;1.901800;2.650600;9.541000;8.763200;7.854800;7.782200;7.236600;6.903400;6.749800;6.236000;6.102800;6.201400;6.026400;5.693400;5.466200;5.473000;5.252400;5.122800;5.199000;5.140000;5.199000;4.986200;5.021000;5.035400;4.869600;4.873000;4.635800;4.654000;4.607800;4.458800;4.668400;4.474600;4.529400;4.632400;4.379600;4.409600;4.371400;4.611200;4.271400;4.310400;4.398600;4.380000;4.341200;4.345400;4.218400;4.224600;4.293000;4.286800;4.478600;4.128400;4.185600;4.304600;4.252000;4.264000;4.194200;4.137400;4.207000;4.166000;4.010600;4.093000;4.199400;4.066600;4.182400;4.061800;3.924000;3.827000;3.951600;3.983400;3.935600;4.085000
std;0.257824;0.306296;0.317568;0.492548;0.339822;0.496786;0.000000;0.705248;0.554936;0.457820;0.784447;1.299584;2.805266;2.808545;2.488638;2.541803;2.367746;2.451218;2.350319;2.343481;2.208672;2.302789;2.280987;2.107082;2.081744;2.052041;1.966289;1.944767;2.108222;2.002598;1.946535;1.959900;1.948373;1.983872;1.940669;1.932892;1.902093;1.802522;1.866542;1.779748;1.890408;1.887155;1.818773;1.863135;1.754282;1.787576;1.860715;1.947828;1.801816;1.787415;1.698387;1.807650;1.822850;1.806350;1.740202;1.732442;1.731921;1.731631;1.776272;1.710062;1.754865;1.752775;1.800249;1.741466;1.800802;1.747490;1.771821;1.742080;1.695077;1.795202;1.810536;1.733137;1.741588;1.713120;1.645182;1.657912;1.681564;1.787939;1.666089;1.765042
