x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;-0.796122;-0.799349;-0.431134;0.002786;-0.002543;-0.002922;-0.004033;-0.002586;-0.002621;-0.001864;0.000143;-0.003377;-0.002161;-0.001888;-0.003848;-0.003469;-0.003522;-0.004638;-0.001934;-0.001171;-0.002629;-0.001196;-0.001158;-0.000979;-0.001098;-0.001838;-0.001798;-0.002649;-0.002411;-0.001699;-0.003056;-0.001304;-0.002290;-0.003247;0.000233;-0.001789;-0.002500;-0.002843;-0.001503;-0.000561;-0.002498;-0.003312;-0.003062;-0.002770;-0.002155;-0.003130;-0.002741;-0.002658;-0.001954;-0.001230;-0.002050;-0.004529;-0.001929;-0.001782;-0.001045;-0.000808;-0.002769;-0.002699;-0.003410;-0.003555;-0.001852;-0.001121;-0.001856;-0.000931;-0.003357;-0.003278;-0.003347;-0.002161;-0.003456;-0.002265;-0.002858;-0.002350;-0.002010;-0.001420;-0.002166;-0.002527;-0.001876;-0.003283;-0.002654;-0.001812
std;0.007640;0.008186;0.007975;0.018023;0.018291;0.017579;0.017677;0.019547;0.018044;0.016592;0.018008;0.018197;0.018022;0.018692;0.018319;0.018400;0.017858;0.017238;0.019363;0.017965;0.018655;0.017404;0.017532;0.017569;0.018892;0.019137;0.018140;0.018392;0.018482;0.018561;0.018556;0.018591;0.017205;0.017135;0.018885;0.017692;0.017967;0.017821;0.018795;0.017582;0.018710;0.018239;0.018086;0.017766;0.017895;0.018461;0.018797;0.018840;0.017587;0.018672;0.018587;0.017713;0.017181;0.017937;0.018324;0.019245;0.018115;0.017488;0.017660;0.017069;0.018381;0.017860;0.018103;0.018600;0.018019;0.017699;0.017956;0.019024;0.018349;0.018062;0.018614;0.018349;0.018655;0.018730;0.017718;0.018355;0.018572;0.016587;0.017570;0.018602
