x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;167.734800;171.705200;163.180200;161.695800;156.541600;178.805600;171.705000;171.978000;164.203000;182.323600;203.351200;201.199600;236.574600;209.347400;210.418800;231.216200;229.438000;373.619600;290.205400;423.941800;258.290400;258.291400;491.666600;994.034600;994.351400;995.071600;995.259600;995.744400;995.950400;996.160600;996.390800;996.505400;996.806000;997.127200;997.015600;997.024200;997.143800;997.126400;997.269800;997.255800;997.371800;997.262400;997.336600;997.253200;997.455400;997.504600;997.272600;997.137000;997.461800;997.420000;997.318200;997.253000;997.272600;997.293000;997.541200;997.227200;997.374000;997.217800;997.293200;997.249000;997.378200;997.450800;997.293800;997.410600;997.335200;997.404200;997.460600;997.481800;997.495600;997.306600;997.307000;997.455400;997.171600;997.427800;997.312200;997.261000;997.369400;997.359800;997.498800;997.523800
std;8.198589;9.722669;7.235836;6.493694;7.505216;10.108047;6.506364;4.010725;11.492702;8.009999;7.779657;8.969870;13.808926;10.011669;13.027456;15.957176;10.707388;12.125498;11.702889;9.649208;15.061144;17.827678;41.450214;2.383485;2.357609;2.108856;2.251268;2.037712;1.989960;1.999802;1.858837;1.895355;1.811067;1.698652;1.683495;1.685590;1.637047;1.703298;1.604309;1.734925;1.696574;1.672108;1.554767;1.560221;1.545578;1.596991;1.601714;1.754945;1.601793;1.589339;1.721089;1.657526;1.687095;1.575040;1.611553;1.689491;1.685385;1.747559;1.589098;1.574992;1.675221;1.577967;1.647022;1.613942;1.580393;1.592238;1.619150;1.660743;1.592979;1.604306;1.603855;1.624688;1.601048;1.639386;1.625648;1.711280;1.586362;1.617388;1.551128;1.625495
