x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;-0.863935;-0.833816;-0.833331;-0.839494;-0.869141;-0.874666;-0.835614;-0.868879;-0.825028;-0.876262;-0.830754;-0.840181;-0.862339;-0.840796;-0.828631;-0.821890;-0.827023;-0.857159;-0.835437;-0.830086;-0.822656;-0.867053;-0.827920;-0.855656;-0.833479;-0.824342;-0.832486;-0.843327;-0.839475;-0.832138;-0.844315;-0.893071;-0.887626;-0.874264;-0.888214;-0.833615;-0.823901;-0.888854;-0.834084;-0.835432;-0.849822;-0.842099;-0.891246;-0.859846;-0.820928;-0.821852;-0.870974;-0.888654;-0.864960;-0.859104;-0.826852;-0.875494;-0.834836;-0.832250;-0.835332;-0.841160;-0.833925;-0.837031;-0.833791;-0.831510;-0.813922;-0.821439;-0.842218;-0.838780;-0.815372;-0.859012;-0.824982;-0.831305;-0.837642;-0.855913;-0.876599;-0.897580;-0.838962;-0.840708;-0.884294;-0.838668;-0.827601;-0.879854;-0.871573;-0.841056
std;0.011821;0.008485;0.008125;0.006400;0.012967;0.008136;0.005686;0.013431;0.006992;0.008188;0.006503;0.007445;0.009872;0.013500;0.005919;0.007794;0.006746;0.006920;0.005198;0.005026;0.008256;0.011795;0.006806;0.008996;0.006908;0.006230;0.004884;0.002930;0.004807;0.005562;0.006865;0.010175;0.009805;0.008890;0.007889;0.006957;0.009081;0.010254;0.008784;0.005616;0.007130;0.012893;0.007480;0.008601;0.009298;0.007614;0.009681;0.009362;0.007742;0.008066;0.007250;0.008930;0.006672;0.004834;0.007545;0.007790;0.005928;0.007720;0.006313;0.006905;0.007412;0.008939;0.005912;0.008461;0.008528;0.009050;0.008147;0.007570;0.006866;0.006454;0.008027;0.007581;0.005466;0.005471;0.008153;0.005344;0.007394;0.009016;0.007658;0.006545
