x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;636.126600;726.100200;615.736400;626.149600;644.842400;679.396800;634.279000;664.461000;649.981200;561.997200;666.926000;648.683000;676.833800;652.964000;611.833400;732.647200;632.122400;699.155400;724.098000;655.579200;595.575600;661.351000;691.660200;588.146800;611.004800;670.511000;700.710400;651.687600;598.061600;585.313200;692.506800;624.184000;664.862400;650.032200;652.459600;590.954600;658.108200;607.887800;621.240800;675.710000;665.938000;639.356400;671.246200;718.360400;735.913600;637.220200;695.599800;654.002600;697.416800;648.256600;644.191000;594.766800;654.452200;727.600400;678.650800;707.056200;690.084200;602.985600;624.786000;686.689600;696.983000;700.768000;687.891600;687.194200;51.884200;18.963800;659.286400;665.809800;17.717000;17.091200;17.124800;17.196600;17.108800;16.440600;16.424200;16.555000;16.147000;15.945400;15.969000;16.090800
std;3.350966;2.731695;2.608853;4.173203;6.756712;2.352392;2.564129;3.209124;6.738163;3.758296;1.759353;3.581970;4.178203;6.674841;3.294366;3.985967;7.165851;1.670584;17.038591;2.585677;2.026792;2.949271;5.171918;1.695184;2.824106;8.902734;8.847222;5.482445;2.434955;2.629659;3.740315;5.539724;5.615289;5.338985;5.481238;3.302929;2.593163;2.632947;2.003700;5.313784;4.586519;2.464666;2.070649;7.287833;4.228160;1.296500;3.108704;2.120046;3.224140;2.671621;7.913363;4.276917;1.729773;4.956079;7.608315;2.004156;2.464774;2.794672;4.366853;5.906679;5.502246;4.644672;4.639941;4.265406;62.401070;2.618108;16.371926;7.822150;1.872141;1.786304;1.806993;1.839116;1.948477;1.421714;1.587657;1.824767;1.572956;1.566531;1.447908;1.551952
