x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;137.486400;133.283200;137.250400;152.311600;139.537200;135.902000;148.853200;150.135600;151.882400;161.635200;199.246800;281.872400;190.802400;652.756800;629.896400;605.478000;578.293600;550.244000;514.740400;472.951200;440.814800;405.926000;350.718400;277.143200;188.710400;141.225600;114.569600;78.850000;65.290800;60.085200;55.664800;47.662800;51.362800;49.678400;49.664400;42.091600;43.457600;42.454800;39.548000;36.030400;40.711200;39.053200;33.760800;34.325600;34.547600;37.278800;37.691600;35.526800;36.906000;35.056800;32.604400;33.262400;33.628000;33.326800;31.916400;33.301200;32.894400;29.980800;31.625600;31.413600;31.230800;30.993200;30.550000;31.765200;32.540000;29.646000;29.101600;31.041600;30.332400;29.692000;31.098000;30.320800;29.092400;28.391200;28.702000;29.271600;28.815200;28.796800;29.433200;30.278800
std;29.078683;30.402102;30.223562;29.570575;29.757678;30.365335;31.040761;29.462926;30.942769;30.668807;30.636447;30.088837;30.160281;24.844735;26.024228;28.423911;29.016330;31.610828;34.818406;37.345276;39.980446;45.074145;51.543418;61.304736;81.591574;77.282787;71.657220;53.670535;50.974647;43.342560;42.121230;36.657298;36.353657;37.138818;37.409178;31.999506;31.847364;31.784832;30.168309;26.482913;30.775805;28.070632;25.309010;25.957403;25.239210;28.395448;27.214792;26.838884;28.273903;26.009290;25.365684;24.561465;24.992911;25.753206;24.869102;25.469772;24.066276;23.585411;24.169316;23.355174;22.647303;23.750266;23.120396;24.581946;24.943031;22.388825;22.380082;23.668542;22.903186;22.460693;23.415345;23.436166;22.583982;21.521500;21.852322;21.881056;22.177309;22.162931;21.961374;22.659529
