x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;-21792.462188;-12383.279476;-11895.647107;-10823.196848;-9197.568043;-7276.888965;-6870.409550;-6744.333234;-6642.100079;-6570.682083;-6514.855483;-6474.290486;-6426.188546;-6398.906492;-6365.612629;-6341.655920;-6313.990722;-6303.429250;-6288.846890;-6275.029609;-6260.159268;-6243.060817;-6235.941237;-6220.074653;-6212.081134;-6204.649348;-6199.736689;-6190.590774;-6184.704416;-6178.014227;-6169.248848;-6168.556552;-6162.008824;-6156.004156;-6151.211162;-6146.483778;-6147.679746;-6141.489847;-6138.432921;-6139.700758;-6135.507379;-6126.890560;-6122.170525;-6122.809989;-6108.363492;-6109.840270;-6109.031399;-6113.490290;-6103.982164;-6105.101893;-6103.866940;-6100.536871;-6104.575054;-6096.379697;-6096.116395;-6093.434719;-6092.022370;-6091.581279;-6083.007881;-6087.930779;-6083.583839;-6083.337785;-6085.708572;-6087.528240;-6074.481499;-6082.533573;-6075.300124;-6072.109259;-6077.265847;-6071.028092;-6069.444813;-6069.838463;-6075.808258;-6075.557004;-6069.676746;-6069.906202;-6065.292351;-6065.872432;-6063.094132;-6064.414528
std;70.208701;29.389928;86.673776;197.609489;260.684044;245.664341;128.261992;125.060872;116.667013;117.011778;117.425663;116.586633;119.061501;122.659667;114.230369;121.302900;118.062240;115.118853;116.387147;120.072482;118.060229;118.667694;118.018035;116.792850;117.066341;116.189974;114.826318;114.664936;117.890906;118.453989;119.098362;113.006433;116.816621;119.534063;116.820821;117.507530;117.701542;119.543811;116.807922;116.829359;116.892771;114.934661;117.337387;115.567011;118.388468;116.608116;118.980880;121.190555;117.925109;115.961213;117.215105;117.300351;118.265139;117.417427;116.901272;117.732755;117.946572;115.761625;116.889281;115.942439;117.867457;120.056356;120.502439;117.103871;118.643885;119.889515;115.626117;117.468159;119.211404;117.410742;116.756406;113.327658;115.054887;118.840202;119.465974;113.315377;120.848082;114.511032;117.539849;121.571539
