x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;941.000000;935.000000;936.000000;933.000000;933.000000;932.000000;958.000000;940.000000;928.000000;949.000000;924.000000;935.000000;922.000000;937.000000;966.000000;961.000000;959.000000;931.000000;961.000000;933.000000;925.000000;948.000000;942.000000;921.000000;926.000000;950.000000;924.000000;935.000000;924.000000;955.000000;914.000000;952.000000;935.000000;928.000000;928.000000;970.000000;932.000000;949.000000;933.000000;949.000000;966.000000;944.000000;955.000000;937.000000;916.000000;920.000000;932.000000;934.000000;930.000000;934.000000;922.000000;950.000000;938.000000;933.000000;969.000000;950.000000;931.000000;936.000000;924.000000;910.000000;960.000000;939.000000;940.000000;920.000000;928.000000;941.000000;948.000000;954.000000;952.000000;921.000000;947.000000;952.000000;952.000000;941.000000;905.000000;936.000000;921.000000;955.000000;926.000000;952.000000
std;8.021029;9.204439;8.648344;9.550707;8.596785;8.339355;6.388436;8.055880;9.820626;7.517519;9.278587;9.024696;9.587178;9.829807;6.165618;6.671994;6.477740;8.513592;6.737923;9.075556;8.613348;7.830505;8.764262;9.629652;8.689608;7.258565;9.296196;8.811098;9.289569;6.820580;10.688142;7.814358;8.871725;10.164981;8.653489;6.062137;8.741843;7.091787;9.383893;7.558403;6.311256;7.768655;7.831738;8.830507;10.248288;9.656488;8.844822;9.821527;8.618415;9.035139;9.672442;7.459078;8.272874;8.789517;6.559090;7.783270;8.393837;8.318570;8.769686;10.160382;7.062713;8.060182;7.853475;9.354095;9.601698;7.930626;7.775506;7.557303;7.635889;9.353381;7.152899;7.930649;7.315801;8.077232;10.856445;8.498439;9.393771;7.150903;8.676458;7.268622
