x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;998.469000;996.763000;998.838400;995.264600;996.707200;997.718800;995.935600;998.489200;997.106200;998.091200;997.224600;996.911600;994.269400;998.032600;995.918400;994.798600;997.130000;995.184000;998.588800;996.452200;999.115800;995.050600;995.495400;997.691000;997.844600;996.775200;998.241800;998.142000;998.053600;991.708600;997.972800;995.844400;997.781200;995.963600;998.846600;996.337200;996.401200;996.003600;997.596200;997.351200;996.534200;994.995200;995.065200;996.937800;996.280400;998.026600;996.163400;996.078400;996.441800;997.003400;997.373200;998.248600;996.303200;995.411800;994.776600;994.972800;992.233800;994.853600;996.738600;995.730600;994.571600;997.774800;998.037200;995.424400;995.688400;999.155400;994.035400;995.674600;996.973600;995.957800;997.351800;995.866400;996.994000;998.993800;995.189000;994.735800;996.969000;994.923200;994.894200;996.171200
std;1.165435;1.978593;0.368083;1.768781;0.639272;0.510810;0.751434;0.747451;0.762444;1.493078;1.551694;0.564788;1.477032;0.177587;0.898967;1.048636;0.567362;0.397170;0.617831;1.052670;0.861156;1.305542;1.197322;0.462081;0.592327;0.653196;0.428174;0.647021;0.225227;1.541975;0.644096;0.362476;0.413433;0.928372;0.721574;1.406804;0.681351;1.109949;0.902189;0.477345;1.474595;1.659391;0.851909;1.734685;0.793584;0.617974;1.142060;0.897693;0.963230;0.174896;0.723548;0.861625;1.235828;1.311572;1.344876;1.098208;1.488871;1.966867;1.238172;0.496813;1.301105;0.417714;0.750344;0.743965;1.985272;0.879347;1.422022;0.749343;0.665510;1.062647;0.560747;1.389011;0.077227;0.840096;0.864453;2.150162;0.816357;1.620772;0.890734;0.782234
