x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;942.000000;943.000000;970.000000;973.000000;976.000000;974.000000;977.000000;956.000000;941.000000;974.000000;979.000000;962.000000;935.000000;968.000000;971.000000;976.000000;978.000000;980.000000;972.000000;922.000000;978.000000;963.000000;962.000000;963.000000;972.000000;969.000000;977.000000;973.000000;945.000000;966.000000;976.000000;976.000000;970.000000;971.000000;970.000000;976.000000;976.000000;972.000000;926.000000;929.000000;975.000000;971.000000;967.000000;970.000000;925.000000;967.000000;972.000000;972.000000;958.000000;81.000000;947.000000;31.000000;3.000000;1.000000;9.000000;20.000000;2.000000;6.000000;1.000000;7.000000;4.000000;9.000000;6.000000;0.000000;3.000000;1.000000;6.000000;0.000000;2.000000;0.000000;10.000000;0.000000;8.000000;1.000000;0.000000;5.000000;1.000000;0.000000;6.000000;0.000000
std;8.268715;9.125388;5.723133;5.729862;5.965635;5.242828;5.502994;6.912337;8.997432;5.522232;4.715433;6.500057;8.881876;5.981411;5.204394;5.744667;4.946430;5.487475;5.615564;9.602511;5.942053;6.232295;6.691505;7.801344;6.146879;6.798356;6.257478;5.441966;7.792643;6.106913;5.149424;5.136602;7.677995;6.482737;5.729511;5.072589;5.465856;6.375084;10.106234;9.513399;5.220105;5.413220;6.389291;6.452637;9.129726;6.049016;5.629216;6.075924;6.849742;123.678828;7.722332;83.707874;94.036632;63.276352;66.736171;72.024728;64.826252;65.037089;64.729984;61.261729;57.303477;53.048440;50.905832;55.005571;50.091665;51.952353;51.846130;48.001630;48.856685;49.218120;49.553722;49.843281;44.976152;44.154333;44.870650;45.203480;43.509334;42.493536;40.701403;43.487293
