x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;-695931.681978;-684376.151835;-44310.315383;-37064.457360;-28737.431977;-18512.141802;-11475.668634;-10551.134057;-9874.524422;-9462.422845;-9119.904089;-8793.781166;-8581.414181;-8379.520016;-8219.580033;-8078.877870;-7926.846036;-7801.848318;-7734.324801;-7619.184392;-7567.640639;-7507.719386;-7389.500758;-7349.102882;-7324.143303;-7200.921339;-7168.857816;-7181.864782;-7085.266106;-7053.861142;-7003.441654;-6979.878088;-6960.943613;-6917.941279;-6879.870442;-6870.918038;-6889.194600;-6841.268258;-6828.811731;-6818.861485;-6770.125681;-6759.761640;-6749.594510;-6729.743240;-6701.176007;-6716.729003;-6670.157086;-6688.204601;-6616.295471;-6619.254935;-6633.374513;-6619.064140;-6560.812071;-6622.320990;-6592.451259;-6592.436464;-6556.859793;-6487.402870;-6487.023231;-6513.532640;-6548.838074;-6505.806557;-6458.532755;-6505.955091;-6499.409351;-6451.061754;-6480.926109;-6463.525028;-6424.272129;-6442.209126;-6424.789657;-6412.983469;-6436.723401;-6410.523691;-6450.454630;-6404.182972;-6464.741252;-6393.341435;-6412.652594;-6407.418572
std;7503.333479;7704.238667;701.311096;1020.868414;1507.621169;2147.794128;981.555184;826.168477;716.342334;727.067009;692.907440;707.412705;719.840524;691.001152;730.828425;700.038933;693.606479;704.230159;698.637708;698.348343;720.250108;720.803068;700.117005;716.068229;697.775071;714.496894;699.010171;710.283596;698.988023;707.004978;693.722662;695.357464;725.265887;700.381732;707.500059;716.263306;691.269142;703.564614;695.059779;698.945905;699.684445;714.415673;709.308912;707.979913;703.001775;702.762191;683.192300;697.723677;687.253347;695.187376;692.426587;694.134202;710.937056;700.579642;711.502068;705.521320;716.222757;712.289967;716.907413;726.767858;695.630711;708.049372;691.035113;692.938977;698.330007;718.249131;694.799810;698.774376;689.639293;685.125525;695.978009;705.349109;720.888001;684.484461;681.773179;700.886400;710.189579;697.286012;707.028377;710.241462
