x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;878.727400;15.573200;6.612800;4.491200;3.755600;3.511800;3.443400;3.607600;3.466000;3.627000;3.460600;3.480600;3.564800;3.563600;3.662200;3.428800;3.566000;3.597400;3.666400;3.436600;3.603800;3.339000;3.473600;3.536000;3.531000;3.583400;3.378400;3.564600;3.495000;3.547400;3.371400;3.376400;3.409600;3.514800;3.585600;3.502200;3.670400;3.474400;3.470800;3.560400;3.453200;3.642400;3.604000;3.409000;3.573400;3.498200;3.565800;3.410000;3.670000;3.518600;3.428800;3.520400;3.420000;3.524200;3.581200;3.563600;3.402800;3.364800;3.719600;3.473400;3.567800;3.560000;3.620400;3.413800;3.547800;3.439400;3.479200;3.608800;3.428400;3.502200;3.467600;3.480400;3.510400;3.491800;3.440000;3.517000;3.470400;3.538800;3.573600;3.544400
std;3.521688;3.550076;2.335825;1.789615;1.635686;1.584128;1.509171;1.579374;1.515402;1.581351;1.570111;1.532848;1.592294;1.561011;1.553863;1.541081;1.620507;1.588998;1.511526;1.579361;1.626784;1.493077;1.555411;1.562659;1.560846;1.543193;1.547260;1.596818;1.526950;1.625962;1.466241;1.591704;1.540334;1.593795;1.594325;1.531925;1.615971;1.559149;1.547885;1.570844;1.595434;1.609634;1.588201;1.520565;1.633711;1.576197;1.582046;1.550194;1.545542;1.577610;1.574081;1.561404;1.548289;1.530691;1.643231;1.687351;1.466612;1.482606;1.580562;1.513305;1.519146;1.566525;1.563171;1.537586;1.534443;1.556254;1.499589;1.556844;1.533647;1.575816;1.560048;1.577218;1.566746;1.587178;1.546092;1.474894;1.559976;1.584580;1.565945;1.536238
