x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;-0.001368;0.003605;-0.005060;-0.003407;-0.002277;-0.004301;-0.002338;-0.002856;-0.005027;-0.002563;-0.003169;-0.004135;-0.004065;-0.002751;-0.002204;-0.002693;-0.000561;-0.003412;-0.002156;-0.002084;-0.002435;-0.001292;-0.004489;-0.001281;-0.001629;-0.001856;-0.005029;-0.002767;-0.001535;-0.001005;-0.003786;-0.004917;-0.002781;-0.002077;-0.004170;-0.001217;-0.001789;-0.003260;-0.002695;0.000988;-0.004142;-0.000732;-0.004436;-0.002437;-0.002559;-0.002206;-0.003033;-0.001459;-0.005324;-0.002708;-0.002223;-0.002387;-0.002888;-0.002612;-0.004191;-0.003083;-0.002097;-0.001628;-0.003675;-0.003480;-0.001513;-0.001293;-0.002816;-0.001108;-0.001090;-0.002260;-0.000540;-0.001230;-0.004186;-0.002239;-0.003942;-0.003375;-0.001585;-0.001361;-0.003145;-0.002456;-0.003987;-0.002706;-0.000599;-0.003285
std;0.018020;0.018647;0.018180;0.019072;0.018557;0.019038;0.017834;0.017933;0.019337;0.018297;0.018334;0.017912;0.017966;0.018536;0.017972;0.018490;0.017430;0.017794;0.018755;0.018133;0.017946;0.017675;0.017393;0.018170;0.018082;0.018710;0.018111;0.017646;0.017788;0.017984;0.018800;0.018365;0.018252;0.018513;0.017709;0.018206;0.017888;0.016732;0.018960;0.019508;0.017058;0.016784;0.017467;0.019009;0.018291;0.017519;0.017525;0.017899;0.017921;0.017477;0.018322;0.017491;0.018011;0.018191;0.018262;0.018196;0.018287;0.017969;0.017969;0.017627;0.017752;0.017120;0.017835;0.017492;0.018385;0.017909;0.018036;0.017939;0.017804;0.017672;0.018765;0.018864;0.017119;0.018678;0.017710;0.017708;0.017869;0.017560;0.018057;0.018003
