x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;75.702950;66.894690;74.825170;71.762880;68.910020;74.420720;71.860500;74.376210;77.372120;78.412090;77.911800;77.997100;84.878500;76.725990;76.706180;82.954410;77.093330;79.761180;80.735360;80.564230;84.171860;82.393840;81.501140;82.056640;84.638540;80.523920;81.155020;80.335570;85.436550;87.169620;83.265440;84.952620;85.431560;85.619570;86.607980;88.216040;83.913710;85.605940;86.230120;85.903650;84.384950;87.542300;83.226200;85.315030;86.428370;84.899680;88.378860;86.241760;85.003260;85.295450;86.580610;86.335940;86.463470;88.395810;85.113650;86.265930;87.568480;87.052350;85.978280;87.487100;87.291150;86.938060;83.789080;85.709550;87.713840;84.977140;86.561480;85.261910;89.400090;84.693860;85.466220;86.067880;86.284470;84.483230;86.841130;86.682940;84.856830;86.914570;84.595020;87.438830;85.421710;87.042150;84.435080;86.245390;86.168550;83.877080;88.574160;85.311730;84.353720;87.120060;87.892870;87.333580;85.795220;81.766380;87.718450;87.116490;82.519530;84.005500;87.032670;85.501910
std;39.664007;44.298960;40.316849;41.941214;43.425934;40.371515;42.175409;40.540320;38.699167;37.928141;38.263566;38.332415;32.170152;39.288564;39.411919;34.174703;39.059072;37.156175;36.288808;36.449644;33.096947;35.030329;35.911769;35.395741;33.051804;36.902965;36.317828;37.208634;32.367489;30.443351;34.751081;33.097682;32.509640;32.413803;31.394460;29.395313;34.374681;32.670152;31.948597;32.197724;33.924737;30.213968;34.975066;33.037553;31.789139;33.393489;29.267087;32.044696;33.319171;33.014874;31.497893;31.871340;31.825686;29.459722;33.146959;32.013763;30.524047;31.102297;32.255472;30.461827;30.747542;31.125309;34.575568;32.502606;30.158190;33.317360;31.650293;33.011929;27.952855;33.673291;32.853316;32.212501;31.931234;33.861816;31.312399;31.488240;33.536547;31.169921;33.813841;30.428854;32.911572;31.069010;33.848095;32.032932;32.143419;34.566130;29.170052;33.005153;34.005578;30.947366;29.971470;30.729473;32.435066;36.469335;30.318444;30.862219;35.871586;34.358341;31.098695;32.888264
