x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;993.702000;994.752000;994.981600;995.398400;995.647600;997.039600;996.883200;997.590000;999.232000;996.512400;997.429600;995.612000;993.052800;996.486000;999.936000;997.104800;997.521200;998.345600;994.461200;995.190400;997.704000;995.802000;997.573200;995.600800;995.351200;994.838400;996.803600;994.988800;996.436400;993.393600;997.579600;996.615600;996.280800;998.502400;993.319600;997.003200;995.533600;996.007200;997.884000;998.472800;994.183200;996.593600;993.411600;994.298800;995.957200;995.849200;994.504400;997.101200;997.618400;997.302800;995.494000;995.987600;996.968400;994.390400;993.600800;993.769200;998.127200;996.572000;997.488000;996.392000;992.334400;994.485600;996.016000;994.296800;996.671600;995.466400;994.716400;996.288000;993.835200;996.528800;999.230400;996.507600;997.219600;998.634800;996.744000;998.234400;994.934000;994.217600;993.384800;996.675200
std;2.527923;2.428682;2.465697;2.588219;2.470266;1.783489;1.968745;2.215017;1.070596;2.071291;1.771170;2.175099;4.228524;2.143223;0.352000;1.902477;1.769619;1.924308;2.496256;2.346859;1.816916;2.169239;1.770718;2.284347;2.290471;2.356499;2.117694;3.376844;2.320852;2.832151;1.653138;2.759608;2.039890;1.288252;3.086269;1.903678;2.417617;2.565921;1.448635;1.446810;2.809419;2.235987;2.758874;2.587879;2.250460;2.372269;2.904751;1.994632;2.124896;1.906492;2.287524;2.074379;1.959745;2.470544;3.005967;2.776244;1.482640;1.949568;2.113257;2.045467;2.853240;2.561443;2.435353;2.512033;1.939730;2.343346;2.364989;2.242556;3.049203;2.202991;1.013369;2.398821;1.790133;1.381966;2.137677;1.483596;3.122634;2.681315;2.610580;2.365440
