x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;796.846200;801.439200;822.902800;842.282800;818.373400;836.285400;841.673800;805.744600;812.677000;822.470800;827.989200;820.549400;783.338400;837.082000;813.540400;834.063600;853.646600;843.182000;821.555200;752.223600;829.960200;833.619800;840.422600;835.301800;815.340800;845.381600;826.468200;821.710000;795.994000;836.741400;833.681600;832.978200;829.648400;831.274200;821.685600;831.051400;834.348800;829.123200;767.335800;758.622400;832.953400;815.476000;840.476000;822.168000;763.023000;830.317400;850.552600;828.036400;817.245000;17.217800;711.571200;16.579400;16.589600;16.363000;16.032600;16.269600;15.972200;15.946200;16.085400;15.953200;15.834200;15.716600;15.989200;15.770200;15.698400;15.797200;15.825800;15.631800;15.660200;15.694800;15.842400;15.735000;15.781000;15.576000;15.537000;15.628800;15.667600;15.636400;15.404000;15.626200
std;2.937711;2.736184;5.412112;5.581830;11.323179;11.554512;3.006425;12.806489;6.393799;11.119890;9.919067;9.946475;3.508830;9.418433;5.536097;8.489002;5.831510;11.550380;11.272256;4.746789;7.387978;9.315624;6.597061;11.192655;11.410007;11.231971;7.929425;8.141026;7.030673;9.834436;7.038624;5.328389;5.462781;11.699001;12.153154;8.271515;8.635597;10.958158;4.462134;5.239067;5.876021;6.026792;5.608121;10.080544;2.967233;7.836495;4.715637;11.319323;5.463202;2.283936;24.895657;1.589495;1.930381;1.675957;1.363795;1.447521;1.411746;1.347481;1.498435;1.323560;1.268507;1.295795;1.361721;1.276946;1.266585;1.328786;1.437865;1.284924;1.208609;1.312880;1.475521;1.252827;1.309137;1.310047;1.228589;1.273189;1.235763;1.359778;1.190791;1.377561
