x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;871.091200;859.667400;761.321200;9.608000;6.606400;4.905600;3.842800;3.561200;3.525800;3.730600;3.618000;3.441000;3.623400;3.489400;3.423200;3.489800;3.519200;3.622800;3.556400;3.378800;3.450600;3.569200;3.506400;3.491000;3.546800;3.628000;3.407200;3.479600;3.444800;3.658200;3.597800;3.390400;3.541200;3.545200;3.519200;3.304600;3.509000;3.507800;3.613600;3.485000;3.508600;3.626600;3.611600;3.648600;3.487200;3.452400;3.506800;3.541400;3.573800;3.620800;3.599800;3.550800;3.505000;3.520400;3.455200;3.449200;3.476800;3.606400;3.494600;3.556200;3.573200;3.527400;3.459600;3.511800;3.684400;3.544400;3.562200;3.445800;3.495400;3.489400;3.600400;3.533600;3.472800;3.547000;3.387800;3.614200;3.629200;3.569600;3.567600;3.452800
std;3.547292;2.899168;9.680043;2.794555;2.345353;2.032508;1.642099;1.620942;1.582825;1.695530;1.611979;1.559910;1.540640;1.646174;1.558878;1.559325;1.584813;1.622628;1.647307;1.503499;1.558191;1.571754;1.563445;1.571088;1.504596;1.599005;1.509499;1.590718;1.531977;1.618448;1.556032;1.502926;1.589812;1.501452;1.553587;1.440909;1.592582;1.566122;1.635449;1.530025;1.556768;1.649355;1.594348;1.561640;1.538518;1.571030;1.582389;1.581229;1.614111;1.617964;1.596634;1.634815;1.655770;1.558456;1.552415;1.636771;1.533448;1.562011;1.631064;1.562447;1.582480;1.612095;1.568683;1.563797;1.600124;1.591612;1.551300;1.532013;1.535441;1.594330;1.609074;1.519760;1.564116;1.585620;1.553902;1.573963;1.623363;1.570464;1.631144;1.586245
