x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;0.002600;0.585000;6.281400;9.128600;28.464400;554.405600;734.729200;912.345000;1128.062600;1290.654600;1321.814600;1342.789200;1358.660800;1367.420800;1377.432200;1389.986400;1395.738200;1400.197600;1407.866000;1413.254000;1415.563200;1420.236000;1422.639000;1427.967000;1430.353000;1433.386000;1434.272400;1437.990200;1439.584800;1442.149800;1445.211400;1444.826200;1447.399800;1449.259600;1449.871200;1451.354600;1452.972400;1453.849200;1457.333200;1456.819600;1459.064200;1458.717200;1460.790000;1461.343600;1462.652200;1462.625200;1464.069800;1464.149400;1466.872800;1465.399800;1466.606200;1468.134400;1467.110400;1469.461000;1469.245200;1468.684000;1471.393800;1470.788000;1472.545800;1472.382400;1474.147200;1471.749000;1473.428200;1472.196800;1475.353600;1474.934000;1474.277800;1477.302800;1476.490600;1474.652600;1476.517400;1476.684200;1475.696200;1476.920400;1477.567200;1477.400600;1478.752800;1478.480200;1478.279200;1477.575600
std;0.050924;0.763135;2.310804;3.015305;5.029546;42.006436;50.413909;58.438436;62.912713;41.670077;32.174092;27.565899;28.081085;28.674409;28.409199;27.422549;28.239470;28.497322;27.393905;27.132023;26.868472;27.478310;26.640471;27.251002;26.995533;27.430476;26.867761;27.040061;27.300623;26.976674;27.325532;27.741052;27.504741;27.113646;27.701181;27.583395;27.389553;26.468616;27.957886;27.013764;28.101076;28.495123;27.407026;28.370864;27.164095;27.611634;27.372448;28.328521;27.728726;27.845854;26.600690;26.676273;27.561854;27.788409;28.049354;27.381924;27.703414;26.597862;26.581435;27.682850;27.907919;27.471673;27.881027;27.720593;27.427034;27.472889;27.182351;27.032682;26.935462;28.114002;27.851156;28.011620;27.757628;27.141644;27.967007;28.144366;27.057223;27.316640;27.609391;26.772954
