x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;99.998330;99.976530;99.719140;100.000000;99.240260;99.993530;99.367050;99.703510;99.838630;99.879910;99.860020;99.896050;99.982220;99.998470;99.942150;99.999870;99.648080;99.871630;99.916800;98.791650;99.944020;99.323760;99.999430;99.966010;99.997260;99.874560;99.174320;100.000000;99.683290;99.630750;99.998200;99.573410;99.736970;99.686050;99.905430;99.715720;99.676650;99.636040;99.937920;99.499300;99.717190;99.588100;99.888480;99.994140;99.774740;99.999250;99.930700;99.777190;99.766810;99.811690;99.999190;99.999550;99.882190;99.197860;99.672110;99.998090;99.895470;99.998690;99.601750;99.947140;99.998120;99.615090;99.191500;100.000000;99.907080;99.978720;99.886280;99.743920;99.587540;99.902760;99.529200;99.998860;99.936380;99.913870;99.859810;99.784660;99.620170;99.993950;99.769570;99.996930;99.930450;99.998770;99.932520;100.000000;99.798710;99.998110;99.945420;99.999930;99.999570;99.146500;99.997690;99.997920;99.609410;99.998180;99.913870;99.998380;99.787410;99.996690;99.665380;99.999670
std;0.314145;1.468795;5.240668;0.000000;8.614453;0.080176;7.876171;5.396345;3.993694;3.441669;3.714863;3.206282;1.252910;0.039085;2.383624;0.011401;5.863370;3.484591;2.851129;10.863499;2.342214;8.153748;0.023868;1.771292;0.052273;3.498172;8.965460;0.000000;5.530250;5.978480;0.042388;6.477902;5.080071;5.547674;3.050004;5.277705;5.634740;5.962111;2.464440;7.017485;5.259229;6.356769;3.281963;0.076326;4.711482;0.027376;2.618377;4.669971;4.763135;4.299957;0.028449;0.021208;3.413109;8.862893;5.677762;0.043662;3.206354;0.036170;6.233266;2.278624;0.043318;6.146828;8.906354;0.000000;2.985483;1.254252;3.326266;5.022117;6.356777;2.936928;6.799752;0.033745;2.444952;2.918810;3.675500;4.553813;6.099195;0.627769;4.762979;0.055322;2.581099;0.035050;2.465394;0.000000;4.445089;0.043433;2.235983;0.008366;0.020732;9.141238;0.048007;0.045560;6.201928;0.042623;2.918810;0.040217;4.574896;0.057437;5.745904;0.018163
