x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;21.764960;21.834700;21.785350;21.911790;21.704870;21.330690;21.302050;21.108520;20.349560;20.317740;19.818850;19.626220;19.068060;18.571850;18.116640;17.848880;17.304200;17.344220;17.237660;17.043170;16.949410;16.844820;17.002490;17.051970;16.944910;16.762330;16.762440;16.779680;16.787360;16.807150;16.840700;16.779840;16.669010;16.653170;16.786730;16.958790;16.784780;16.877470;16.662930;16.709330;16.839080;16.752910;16.704940;16.723770;16.738150;16.740870;16.690780;16.927740;16.768520;16.734830;16.667400;16.653460;16.663930;16.603480;16.659060;16.623430;16.626220;16.646560;16.617440;16.751620;16.755990;16.761330;16.647030;16.812180;16.738130;16.700810;16.696910;16.674900;16.777400;16.666750;16.661610;16.566280;16.603120;16.717170;16.880610;16.575020;16.645810;16.665640;16.785140;16.736920;16.752870;16.781570;16.705100;16.819830;16.623810;16.668150;16.787500;16.672840;16.743880;16.626840;16.822000;16.754690;16.661910;16.648510;16.778700;16.694750;16.774800;16.792740;16.770710;16.742090
std;2.730834;2.827465;2.809483;2.831923;2.828340;2.829260;2.864642;2.851919;2.894866;2.836167;2.789458;2.871064;2.815317;2.814135;2.871368;2.752508;2.787860;2.772914;2.671014;2.562500;2.662332;2.700685;2.695597;2.631621;2.632739;2.671573;2.659403;2.657698;2.675590;2.648146;2.652547;2.588615;2.631713;2.587044;2.613692;2.577897;2.673249;2.628912;2.578491;2.580566;2.631962;2.601795;2.652452;2.620532;2.686050;2.641825;2.654480;2.514398;2.676725;2.655732;2.619832;2.589898;2.637466;2.555541;2.559547;2.612238;2.624753;2.619309;2.602600;2.605196;2.614454;2.615689;2.552670;2.678444;2.674878;2.623116;2.609568;2.651315;2.702293;2.624495;2.616758;2.573839;2.619776;2.648693;2.665246;2.630299;2.635526;2.655968;2.710885;2.621593;2.692214;2.637586;2.628158;2.622478;2.630667;2.635273;2.683901;2.618421;2.611456;2.584460;2.575887;2.613586;2.590522;2.656563;2.599263;2.570792;2.603476;2.614705;2.654742;2.576488
